time,open,high,low,close,tick_volume
2024-08-07 02:00:00,1.27004,1.2711999999999999,1.26985,1.27068,2860
2024-08-07 03:00:00,1.27068,1.27139,1.27046,1.27138,2010
2024-08-07 04:00:00,1.2713999999999999,1.27176,1.27034,1.27034,1943
2024-08-07 05:00:00,1.27034,1.27064,1.27001,1.27026,2015
2024-08-07 06:00:00,1.27024,1.27157,1.26975,1.27129,3391
2024-08-07 07:00:00,1.27131,1.27134,1.26867,1.26979,4823
2024-08-07 08:00:00,1.2698,1.2713999999999999,1.2692999999999999,1.27014,3375
2024-08-07 09:00:00,1.27014,1.27122,1.26966,1.2708599999999999,2883
2024-08-07 10:00:00,1.2709,1.27207,1.27007,1.2715,2543
2024-08-07 11:00:00,1.2714699999999999,1.27353,1.27146,1.27261,2681
2024-08-07 12:00:00,1.27265,1.27301,1.2720500000000001,1.27223,3104
2024-08-07 13:00:00,1.27218,1.27257,1.27116,1.27161,3409
2024-08-07 14:00:00,1.27161,1.27226,1.27068,1.2720099999999999,3457
2024-08-07 15:00:00,1.27203,1.2723900000000001,1.27116,1.27152,2967
2024-08-07 16:00:00,1.27152,1.27152,1.27041,1.27072,2437
2024-08-07 17:00:00,1.27073,1.27091,1.26924,1.26953,3049
2024-08-07 18:00:00,1.26951,1.26983,1.26828,1.2683499999999999,2870
2024-08-07 19:00:00,1.26834,1.26975,1.26834,1.2689300000000001,2464
2024-08-07 20:00:00,1.26892,1.26938,1.26852,1.26912,1096
2024-08-07 21:00:00,1.26909,1.26924,1.26862,1.26875,901
2024-08-07 22:00:00,1.26929,1.26936,1.26821,1.26848,1345
2024-08-07 23:00:00,1.26852,1.26871,1.26779,1.26821,1193
2024-08-08 00:00:00,1.2682,1.26901,1.2678,1.26807,2249
2024-08-08 01:00:00,1.26807,1.26874,1.26803,1.26844,2122
2024-08-08 02:00:00,1.26844,1.2695,1.2684,1.26924,1837
2024-08-08 03:00:00,1.26925,1.27,1.26906,1.26987,1620
2024-08-08 04:00:00,1.26989,1.27019,1.26929,1.26947,1948
2024-08-08 05:00:00,1.26947,1.26978,1.26909,1.26943,1746
2024-08-08 06:00:00,1.26938,1.27128,1.26923,1.27114,2740
2024-08-08 07:00:00,1.2711700000000001,1.2713,1.26894,1.2699799999999999,3636
2024-08-08 08:00:00,1.27,1.27093,1.26962,1.27,2683
2024-08-08 09:00:00,1.27,1.2704,1.26693,1.26715,2753
2024-08-08 10:00:00,1.26715,1.2696100000000001,1.26643,1.26895,2838
2024-08-08 11:00:00,1.26894,1.27017,1.26862,1.26949,2855
2024-08-08 12:00:00,1.2695,1.2699500000000001,1.2664900000000001,1.2674699999999999,4910
2024-08-08 13:00:00,1.2675,1.27036,1.26748,1.27036,4872
2024-08-08 14:00:00,1.27038,1.27217,1.26987,1.27133,4584
2024-08-08 15:00:00,1.27132,1.27424,1.27128,1.27403,3529
2024-08-08 16:00:00,1.27403,1.27432,1.2730299999999999,1.2741500000000001,2795
2024-08-08 17:00:00,1.27416,1.27478,1.27341,1.27434,2581
2024-08-08 18:00:00,1.27434,1.27518,1.27408,1.27493,1775
2024-08-08 19:00:00,1.27491,1.27497,1.2742200000000001,1.27444,2480
2024-08-08 20:00:00,1.27444,1.27503,1.27435,1.27478,808
2024-08-08 21:00:00,1.27482,1.27482,1.27376,1.27414,1096
2024-08-08 22:00:00,1.2745600000000001,1.2748,1.27417,1.27427,1002
2024-08-08 23:00:00,1.27427,1.27488,1.2742200000000001,1.2744900000000001,940
2024-08-09 00:00:00,1.2744900000000001,1.27453,1.27375,1.274,1676
2024-08-09 01:00:00,1.27401,1.27508,1.274,1.27481,1596
2024-08-09 02:00:00,1.27481,1.27573,1.27451,1.27545,1662
2024-08-09 03:00:00,1.27542,1.2758099999999999,1.27535,1.27576,1208
2024-08-09 04:00:00,1.27576,1.2759800000000001,1.2748300000000001,1.27495,1351
2024-08-09 05:00:00,1.27493,1.27559,1.27475,1.27531,1608
2024-08-09 06:00:00,1.27531,1.2771,1.27522,1.27702,2314
2024-08-09 07:00:00,1.2770000000000001,1.27718,1.27612,1.27627,2589
2024-08-09 08:00:00,1.27627,1.27713,1.27573,1.27648,2208
2024-08-09 09:00:00,1.27648,1.27677,1.27573,1.2759800000000001,1886
2024-08-09 10:00:00,1.2759800000000001,1.2759800000000001,1.27443,1.27443,2002
2024-08-09 11:00:00,1.27442,1.2751000000000001,1.27289,1.27403,2201
2024-08-09 12:00:00,1.27405,1.27416,1.27255,1.2736399999999999,2452
2024-08-09 13:00:00,1.27363,1.2746,1.27305,1.2745199999999999,3079
2024-08-09 14:00:00,1.2745,1.27718,1.27429,1.27628,3462
2024-08-09 15:00:00,1.27627,1.27733,1.27572,1.27641,2787
2024-08-09 16:00:00,1.2764,1.2764,1.27534,1.27576,2021
2024-08-09 17:00:00,1.27575,1.27694,1.2754400000000001,1.2760799999999999,1801
2024-08-09 18:00:00,1.2760799999999999,1.27625,1.27535,1.27568,1786
2024-08-09 19:00:00,1.27567,1.27604,1.27548,1.27595,1505
2024-08-09 20:00:00,1.27593,1.27618,1.27548,1.2757399999999999,928
2024-08-11 21:00:00,1.27509,1.27566,1.27439,1.2751000000000001,705
2024-08-11 22:00:00,1.27558,1.27606,1.27494,1.27509,966
2024-08-11 23:00:00,1.2751000000000001,1.27534,1.2747899999999999,1.2748300000000001,618
2024-08-12 00:00:00,1.27482,1.27586,1.27464,1.2756,1085
2024-08-12 01:00:00,1.27558,1.2761,1.27556,1.2758099999999999,1103
2024-08-12 02:00:00,1.27582,1.2763,1.27576,1.27614,1052
2024-08-12 03:00:00,1.27614,1.27619,1.27563,1.2757800000000001,1093
2024-08-12 04:00:00,1.2757800000000001,1.27631,1.27575,1.27627,858
2024-08-12 05:00:00,1.27627,1.27681,1.27626,1.2766,1044
2024-08-12 06:00:00,1.2766,1.27819,1.27654,1.27656,1941
2024-08-12 07:00:00,1.27658,1.2769300000000001,1.27593,1.27685,2565
2024-08-12 08:00:00,1.27687,1.2772299999999999,1.27596,1.2763200000000001,2194
2024-08-12 09:00:00,1.27633,1.27645,1.27527,1.27596,1906
2024-08-12 10:00:00,1.27597,1.27628,1.27523,1.27596,1860
2024-08-12 11:00:00,1.27596,1.27697,1.2757,1.27691,1731
2024-08-12 12:00:00,1.27691,1.27747,1.27584,1.2763200000000001,2294
2024-08-12 13:00:00,1.2763499999999999,1.27738,1.2763499999999999,1.27648,2983
2024-08-12 14:00:00,1.27649,1.27882,1.2757800000000001,1.27835,3437
2024-08-12 15:00:00,1.27834,1.27933,1.27684,1.2772000000000001,3045
2024-08-12 16:00:00,1.2772000000000001,1.2772000000000001,1.27566,1.27577,2316
2024-08-12 17:00:00,1.27576,1.27684,1.27549,1.27657,2265
2024-08-12 18:00:00,1.27658,1.27691,1.27614,1.27687,1673
2024-08-12 19:00:00,1.27684,1.27705,1.27636,1.2768,1354
2024-08-12 20:00:00,1.27682,1.2769,1.27622,1.27645,572
2024-08-12 21:00:00,1.27647,1.27656,1.27498,1.27498,932
2024-08-12 22:00:00,1.27613,1.27684,1.27613,1.2767,872
2024-08-12 23:00:00,1.2767,1.27705,1.27653,1.2770000000000001,482
2024-08-13 00:00:00,1.2770000000000001,1.2770000000000001,1.27629,1.27661,1036
2024-08-13 01:00:00,1.27661,1.2772999999999999,1.27636,1.27718,1160
2024-08-13 02:00:00,1.27719,1.27731,1.27695,1.27712,910
2024-08-13 03:00:00,1.27712,1.27773,1.27699,1.27733,882
2024-08-13 04:00:00,1.27733,1.27785,1.27733,1.27783,788
2024-08-13 05:00:00,1.2778399999999999,1.27814,1.27756,1.27797,986
2024-08-13 06:00:00,1.278,1.28092,1.278,1.28037,3163
2024-08-13 07:00:00,1.2803499999999999,1.28124,1.27964,1.28085,2651
2024-08-13 08:00:00,1.28083,1.28086,1.2794699999999999,1.27973,2176
2024-08-13 09:00:00,1.27969,1.28034,1.27875,1.2791000000000001,2142
2024-08-13 10:00:00,1.2791000000000001,1.27945,1.27789,1.27838,2019
2024-08-13 11:00:00,1.27838,1.2792,1.27836,1.27916,2249
2024-08-13 12:00:00,1.27917,1.28121,1.27792,1.28063,4014
2024-08-13 13:00:00,1.28063,1.28244,1.27993,1.28172,3801
2024-08-13 14:00:00,1.28171,1.2837,1.28092,1.2824,3308
2024-08-13 15:00:00,1.28243,1.28287,1.28195,1.28264,2633
2024-08-13 16:00:00,1.28265,1.2846600000000001,1.2825,1.28445,2087
2024-08-13 17:00:00,1.28446,1.28562,1.28429,1.28524,2200
2024-08-13 18:00:00,1.28526,1.28725,1.28513,1.28675,1672
2024-08-13 19:00:00,1.28671,1.2870599999999999,1.28623,1.28654,1295
2024-08-13 20:00:00,1.28657,1.28681,1.28595,1.28603,454
2024-08-13 21:00:00,1.28605,1.28616,1.28476,1.28476,1014
2024-08-13 22:00:00,1.28582,1.28664,1.28582,1.28644,245
2024-08-13 23:00:00,1.28647,1.28666,1.28622,1.28646,215
2024-08-14 00:00:00,1.2864499999999999,1.2867,1.28622,1.28628,597
2024-08-14 01:00:00,1.28625,1.2868,1.28599,1.28629,653
2024-08-14 02:00:00,1.28627,1.28631,1.2855699999999999,1.28576,1161
2024-08-14 03:00:00,1.28577,1.28592,1.28533,1.2855400000000001,673
2024-08-14 04:00:00,1.28556,1.2861099999999999,1.28544,1.2858,469
2024-08-14 05:00:00,1.28582,1.2861,1.28561,1.28604,491
2024-08-14 06:00:00,1.28606,1.28626,1.2817,1.2834400000000001,4159
2024-08-14 07:00:00,1.28345,1.28467,1.28288,1.28383,2034
2024-08-14 08:00:00,1.28381,1.28446,1.28226,1.28407,1956
2024-08-14 09:00:00,1.284,1.2852999999999999,1.28375,1.28504,1421
2024-08-14 10:00:00,1.28502,1.28515,1.28372,1.2842799999999999,1020
2024-08-14 11:00:00,1.28431,1.28484,1.28404,1.28478,779
2024-08-14 12:00:00,1.2848,1.28605,1.28262,1.28393,4562
2024-08-14 13:00:00,1.28391,1.2854,1.2836400000000001,1.28515,3608
2024-08-14 14:00:00,1.28517,1.28635,1.28445,1.28553,2818
2024-08-14 15:00:00,1.28551,1.28552,1.28403,1.28473,1471
2024-08-14 16:00:00,1.28475,1.28482,1.28328,1.28372,1214
2024-08-14 17:00:00,1.2837399999999999,1.2837399999999999,1.28255,1.28274,1025
2024-08-14 18:00:00,1.2827600000000001,1.28318,1.28204,1.28297,757
2024-08-14 19:00:00,1.28293,1.28312,1.28256,1.28268,788
2024-08-14 20:00:00,1.28267,1.28302,1.28246,1.28265,599
2024-08-14 21:00:00,1.28268,1.28285,1.28228,1.2826,774
2024-08-14 22:00:00,1.28286,1.28312,1.28261,1.2827600000000001,188
2024-08-14 23:00:00,1.28272,1.28275,1.28225,1.2824,206
2024-08-15 00:00:00,1.28243,1.28289,1.28229,1.28265,438
2024-08-15 01:00:00,1.28267,1.28272,1.28192,1.28271,976
2024-08-15 02:00:00,1.28272,1.28329,1.28257,1.28294,577
2024-08-15 03:00:00,1.28295,1.28336,1.28284,1.28334,337
2024-08-15 04:00:00,1.2833,1.28402,1.28328,1.28393,311
2024-08-15 05:00:00,1.28395,1.2845,1.2837100000000001,1.28424,391
2024-08-15 06:00:00,1.2842500000000001,1.28528,1.28388,1.28519,1280
2024-08-15 07:00:00,1.28521,1.28573,1.28449,1.28499,1634
2024-08-15 08:00:00,1.28497,1.28512,1.28404,1.2843499999999999,1074
2024-08-15 09:00:00,1.28431,1.28558,1.284,1.28533,905
2024-08-15 10:00:00,1.28534,1.28605,1.28519,1.28529,725
2024-08-15 11:00:00,1.2852700000000001,1.28634,1.28519,1.2860800000000001,912
2024-08-15 12:00:00,1.28609,1.28695,1.28097,1.2817,4728
2024-08-15 13:00:00,1.28175,1.28369,1.27984,1.28351,4304
2024-08-15 14:00:00,1.28352,1.2856,1.2831000000000001,1.2852000000000001,3095
2024-08-15 15:00:00,1.2852299999999999,1.28714,1.28521,1.28619,2110
2024-08-15 16:00:00,1.28621,1.28708,1.28511,1.28514,1345
2024-08-15 17:00:00,1.2851,1.28593,1.28477,1.28565,944
2024-08-15 18:00:00,1.28567,1.28625,1.28541,1.28617,1035
2024-08-15 19:00:00,1.28619,1.2864200000000001,1.2851,1.28546,882
2024-08-15 20:00:00,1.2854700000000001,1.28567,1.2851,1.28533,422
2024-08-15 21:00:00,1.28534,1.28534,1.28499,1.285,697
2024-08-15 22:00:00,1.28545,1.28563,1.28507,1.28532,289
2024-08-15 23:00:00,1.28537,1.28596,1.28534,1.2858399999999999,341
2024-08-16 00:00:00,1.28585,1.28635,1.28568,1.28619,887
2024-08-16 01:00:00,1.28624,1.28721,1.28595,1.28714,727
2024-08-16 02:00:00,1.2871000000000001,1.28747,1.2867600000000001,1.28731,498
2024-08-16 03:00:00,1.2873299999999999,1.28745,1.2867,1.28675,506
2024-08-16 04:00:00,1.2867199999999999,1.28734,1.28658,1.28722,434
2024-08-16 05:00:00,1.2872,1.28789,1.2870300000000001,1.2876,605
2024-08-16 06:00:00,1.28765,1.2885900000000001,1.28738,1.28739,1500
2024-08-16 07:00:00,1.28741,1.2882500000000001,1.28696,1.28792,1329
2024-08-16 08:00:00,1.28793,1.28906,1.28793,1.28849,1171
2024-08-16 09:00:00,1.28847,1.29057,1.28842,1.2904499999999999,1166
2024-08-16 10:00:00,1.29047,1.29099,1.28998,1.2908,1171
2024-08-16 11:00:00,1.29078,1.291,1.2901,1.29082,1174
2024-08-16 12:00:00,1.29086,1.29139,1.28912,1.28972,1584
2024-08-16 13:00:00,1.28969,1.29075,1.2891,1.29037,2009
2024-08-16 14:00:00,1.29029,1.29031,1.2881,1.28907,2223
2024-08-16 15:00:00,1.28909,1.29052,1.28899,1.29046,1385
2024-08-16 16:00:00,1.29044,1.29211,1.2904,1.29203,1089
2024-08-16 17:00:00,1.292,1.29305,1.292,1.29298,1030
2024-08-16 18:00:00,1.29302,1.29454,1.29279,1.29431,945
2024-08-16 19:00:00,1.29428,1.29447,1.29378,1.29441,779
2024-08-16 20:00:00,1.2944,1.29456,1.29407,1.29441,432
2024-08-18 21:00:00,1.29276,1.29387,1.2925900000000001,1.29376,438
2024-08-18 22:00:00,1.29413,1.29504,1.29393,1.29414,618
2024-08-18 23:00:00,1.2941500000000001,1.29465,1.29396,1.29458,333
2024-08-19 00:00:00,1.29457,1.29525,1.29421,1.29447,959
2024-08-19 01:00:00,1.29449,1.29517,1.29431,1.29513,796
2024-08-19 02:00:00,1.29514,1.29549,1.29475,1.29535,511
2024-08-19 03:00:00,1.29536,1.296,1.29526,1.2953700000000001,828
2024-08-19 04:00:00,1.29534,1.29566,1.29514,1.29525,674
2024-08-19 05:00:00,1.29523,1.29642,1.29518,1.29634,964
2024-08-19 06:00:00,1.29632,1.29684,1.2956400000000001,1.29616,1844
2024-08-19 07:00:00,1.29614,1.2968199999999999,1.29558,1.29645,1762
2024-08-19 08:00:00,1.29644,1.2974999999999999,1.29629,1.29711,1373
2024-08-19 09:00:00,1.2971300000000001,1.29717,1.29602,1.29623,1296
2024-08-19 10:00:00,1.29622,1.29638,1.29463,1.29491,1303
2024-08-19 11:00:00,1.29495,1.29578,1.29419,1.2956699999999999,1523
2024-08-19 12:00:00,1.29568,1.29568,1.29427,1.29498,1232
2024-08-19 13:00:00,1.295,1.29624,1.29395,1.29615,1904
2024-08-19 14:00:00,1.29614,1.2996699999999999,1.29604,1.29861,3046
2024-08-19 15:00:00,1.29857,1.2990599999999999,1.29743,1.29793,2176
2024-08-19 16:00:00,1.29791,1.29831,1.29727,1.2981500000000001,1266
2024-08-19 17:00:00,1.29813,1.29897,1.2978100000000001,1.29895,947
2024-08-19 18:00:00,1.29897,1.2995700000000001,1.29882,1.29914,1126
2024-08-19 19:00:00,1.29913,1.29942,1.2986,1.29894,988
2024-08-19 20:00:00,1.29897,1.29913,1.2987,1.29887,554
2024-08-19 21:00:00,1.29888,1.29908,1.29833,1.29833,730
2024-08-19 22:00:00,1.2988,1.29935,1.2986900000000001,1.29888,184
2024-08-19 23:00:00,1.29893,1.29904,1.2987600000000001,1.29887,390
2024-08-20 00:00:00,1.29889,1.29915,1.29826,1.29852,852
2024-08-20 01:00:00,1.29855,1.29928,1.29837,1.29847,989
2024-08-20 02:00:00,1.2984499999999999,1.29856,1.29765,1.29786,741
2024-08-20 03:00:00,1.29788,1.2984,1.29772,1.2978,643
2024-08-20 04:00:00,1.2978100000000001,1.2981099999999999,1.29767,1.2979,541
2024-08-20 05:00:00,1.29788,1.29805,1.29738,1.29791,732
2024-08-20 06:00:00,1.2979,1.3002,1.29772,1.29942,1415
2024-08-20 07:00:00,1.2993700000000001,1.30036,1.29873,1.3002099999999999,1816
2024-08-20 08:00:00,1.30024,1.3012299999999999,1.3,1.30002,2106
2024-08-20 09:00:00,1.3,1.30093,1.29912,1.30036,1762
2024-08-20 10:00:00,1.30033,1.3006,1.29982,1.30034,1246
2024-08-20 11:00:00,1.30036,1.30153,1.29925,1.30073,1589
2024-08-20 12:00:00,1.30071,1.30292,1.30061,1.3026499999999999,2127
2024-08-20 13:00:00,1.30261,1.30297,1.30149,1.30261,2929
2024-08-20 14:00:00,1.3026,1.30519,1.30141,1.30291,3723
2024-08-20 15:00:00,1.3029,1.30311,1.3012000000000001,1.30253,2370
2024-08-20 16:00:00,1.30254,1.3034,1.3021,1.30246,1854
2024-08-20 17:00:00,1.3024499999999999,1.3028,1.3017,1.30212,1291
2024-08-20 18:00:00,1.30216,1.30324,1.30192,1.3029600000000001,972
2024-08-20 19:00:00,1.30292,1.30351,1.30282,1.30322,886
2024-08-20 20:00:00,1.30321,1.30351,1.3030300000000001,1.30324,502
2024-08-20 21:00:00,1.3032599999999999,1.3032599999999999,1.30256,1.30292,1579
2024-08-20 22:00:00,1.30321,1.3032599999999999,1.30285,1.30313,394
2024-08-20 23:00:00,1.30311,1.30354,1.30301,1.30334,422
2024-08-21 00:00:00,1.3033299999999999,1.30378,1.30305,1.30338,960
2024-08-21 01:00:00,1.30339,1.30355,1.30241,1.30253,1093
2024-08-21 02:00:00,1.30254,1.30282,1.30228,1.30275,702
2024-08-21 03:00:00,1.30276,1.3029,1.30239,1.30267,614
2024-08-21 04:00:00,1.30266,1.3027199999999999,1.30221,1.30261,565
2024-08-21 05:00:00,1.30259,1.30287,1.3019,1.3020399999999999,819
2024-08-21 06:00:00,1.3020100000000001,1.30254,1.30162,1.30182,1554
2024-08-21 07:00:00,1.30185,1.30309,1.301,1.3014700000000001,2023
2024-08-21 08:00:00,1.30152,1.30207,1.3012299999999999,1.30125,1346
2024-08-21 09:00:00,1.30124,1.30288,1.30121,1.30263,1213
2024-08-21 10:00:00,1.30261,1.30431,1.30243,1.30402,1125
2024-08-21 11:00:00,1.30399,1.30399,1.3027199999999999,1.30314,1214
2024-08-21 12:00:00,1.30316,1.30477,1.30266,1.30445,1646
2024-08-21 13:00:00,1.30447,1.3052000000000001,1.3039100000000001,1.30483,2326
2024-08-21 14:00:00,1.30481,1.3068,1.30339,1.30591,8568
2024-08-21 15:00:00,1.3059,1.30793,1.30558,1.30755,3025
2024-08-21 16:00:00,1.30753,1.30911,1.30713,1.3088199999999999,1897
2024-08-21 17:00:00,1.30888,1.30991,1.30871,1.30958,1340
2024-08-21 18:00:00,1.3094999999999999,1.31193,1.3094999999999999,1.31059,2438
2024-08-21 19:00:00,1.31054,1.31054,1.30863,1.30896,1211
2024-08-21 20:00:00,1.30898,1.3092,1.30843,1.30871,549
2024-08-21 21:00:00,1.30869,1.309,1.30803,1.30803,996
2024-08-21 22:00:00,1.30917,1.30938,1.30883,1.30928,300
2024-08-21 23:00:00,1.30932,1.30954,1.30888,1.30922,337
2024-08-22 00:00:00,1.3092,1.30966,1.30871,1.30891,899
2024-08-22 01:00:00,1.30894,1.3090600000000001,1.30839,1.30853,758
2024-08-22 02:00:00,1.30856,1.30858,1.30819,1.3084799999999999,761
2024-08-22 03:00:00,1.30849,1.30876,1.30842,1.30863,318
2024-08-22 04:00:00,1.30862,1.30865,1.3081,1.30836,458
2024-08-22 05:00:00,1.30835,1.30861,1.30808,1.30832,495
2024-08-22 06:00:00,1.30829,1.3094999999999999,1.30805,1.30919,1076
2024-08-22 07:00:00,1.30921,1.31057,1.30846,1.30969,2326
2024-08-22 08:00:00,1.30971,1.31281,1.30927,1.31132,2509
2024-08-22 09:00:00,1.31131,1.31249,1.31082,1.3124500000000001,1934
2024-08-22 10:00:00,1.31244,1.3127499999999999,1.31088,1.31202,1843
2024-08-22 11:00:00,1.31201,1.3121399999999999,1.31037,1.31112,1527
2024-08-22 12:00:00,1.31113,1.31247,1.3094999999999999,1.3118,2762
2024-08-22 13:00:00,1.31183,1.313,1.3094999999999999,1.31055,3283
2024-08-22 14:00:00,1.3105,1.3107199999999999,1.30814,1.31017,3209
2024-08-22 15:00:00,1.31018,1.31023,1.30824,1.30934,2220
2024-08-22 16:00:00,1.30935,1.31017,1.3084,1.30859,1786
2024-08-22 17:00:00,1.3086,1.30875,1.30758,1.30779,1557
2024-08-22 18:00:00,1.30781,1.30944,1.30778,1.3090899999999999,1307
2024-08-22 19:00:00,1.30912,1.30936,1.30807,1.30843,1187
2024-08-22 20:00:00,1.30841,1.30923,1.30839,1.30896,509
2024-08-22 21:00:00,1.30892,1.30902,1.30839,1.30871,862
2024-08-22 22:00:00,1.30896,1.30944,1.30876,1.3092,337
2024-08-22 23:00:00,1.30921,1.30975,1.30921,1.30964,263
2024-08-23 00:00:00,1.30961,1.3100800000000001,1.30912,1.30978,1030
2024-08-23 01:00:00,1.3097400000000001,1.31066,1.30962,1.31043,806
2024-08-23 02:00:00,1.31045,1.31051,1.30994,1.31022,753
2024-08-23 03:00:00,1.31019,1.31071,1.30996,1.31022,577
2024-08-23 04:00:00,1.3102,1.31094,1.3102,1.31087,528
2024-08-23 05:00:00,1.31086,1.31127,1.31074,1.31104,536
2024-08-23 06:00:00,1.31103,1.31251,1.31063,1.31211,1121
2024-08-23 07:00:00,1.3121399999999999,1.31242,1.311,1.31168,1925
2024-08-23 08:00:00,1.31169,1.31307,1.31166,1.31307,1514
2024-08-23 09:00:00,1.3130600000000001,1.31366,1.31253,1.3127,1558
2024-08-23 10:00:00,1.31271,1.31283,1.31105,1.3121,1298
2024-08-23 11:00:00,1.31206,1.31304,1.3119399999999999,1.31213,1308
2024-08-23 12:00:00,1.31209,1.31262,1.3115,1.31189,1774
2024-08-23 13:00:00,1.3118699999999999,1.31233,1.31081,1.31231,1947
2024-08-23 14:00:00,1.3122500000000001,1.32111,1.31222,1.31878,11241
2024-08-23 15:00:00,1.31876,1.32301,1.3183500000000001,1.31939,4611
2024-08-23 16:00:00,1.3194,1.31996,1.31742,1.31902,3465
2024-08-23 17:00:00,1.31897,1.32177,1.31885,1.3212,2242
2024-08-23 18:00:00,1.32118,1.32205,1.3202099999999999,1.32028,1798
2024-08-23 19:00:00,1.32024,1.3213599999999999,1.31993,1.32095,1249
2024-08-23 20:00:00,1.32092,1.32188,1.32057,1.32163,1236
2024-08-25 21:00:00,1.32039,1.32118,1.31985,1.32047,344
2024-08-25 22:00:00,1.32093,1.32151,1.32038,1.3210899999999999,730
2024-08-25 23:00:00,1.32111,1.32139,1.32056,1.32139,870
2024-08-26 00:00:00,1.3214000000000001,1.32192,1.32074,1.32139,1378
2024-08-26 01:00:00,1.32137,1.3222,1.32093,1.3211,1115
2024-08-26 02:00:00,1.3211300000000001,1.32141,1.32059,1.32065,658
2024-08-26 03:00:00,1.32064,1.32102,1.32015,1.32023,576
2024-08-26 04:00:00,1.32025,1.32054,1.3198400000000001,1.32006,524
2024-08-26 05:00:00,1.32004,1.3202,1.31963,1.32003,655
2024-08-26 06:00:00,1.32005,1.32095,1.31949,1.31995,1555
2024-08-26 07:00:00,1.31994,1.32042,1.31893,1.31944,1786
2024-08-26 08:00:00,1.31947,1.3202,1.31916,1.31976,1578
2024-08-26 09:00:00,1.31971,1.31996,1.3187,1.31882,1065
2024-08-26 10:00:00,1.31883,1.31994,1.31839,1.31982,1183
2024-08-26 11:00:00,1.31985,1.32053,1.3179400000000001,1.3189,1799
2024-08-26 12:00:00,1.31887,1.32046,1.31847,1.32009,2636
2024-08-26 13:00:00,1.32008,1.32027,1.31847,1.31867,3316
2024-08-26 14:00:00,1.31866,1.32089,1.31799,1.32038,3126
2024-08-26 15:00:00,1.32036,1.32042,1.3183,1.31844,2016
2024-08-26 16:00:00,1.31841,1.3198699999999999,1.3180100000000001,1.3197999999999999,1388
2024-08-26 17:00:00,1.31976,1.32069,1.31882,1.31937,1505
2024-08-26 18:00:00,1.31939,1.31965,1.31861,1.31897,1254
2024-08-26 19:00:00,1.31895,1.31925,1.31816,1.31847,886
2024-08-26 20:00:00,1.31849,1.31874,1.31816,1.3186,383
2024-08-26 21:00:00,1.31856,1.3186499999999999,1.31802,1.31827,1015
2024-08-26 22:00:00,1.31877,1.3189899999999999,1.31847,1.31875,456
2024-08-26 23:00:00,1.31877,1.3192599999999999,1.31876,1.31913,304
2024-08-27 00:00:00,1.31915,1.31915,1.3179400000000001,1.31812,770
2024-08-27 01:00:00,1.31811,1.31947,1.31807,1.31933,834
2024-08-27 02:00:00,1.31935,1.31948,1.31851,1.3189600000000001,551
2024-08-27 03:00:00,1.31893,1.31909,1.31853,1.31903,448
2024-08-27 04:00:00,1.319,1.31934,1.31893,1.31927,522
2024-08-27 05:00:00,1.3193,1.3201800000000001,1.31911,1.31958,808
2024-08-27 06:00:00,1.31955,1.3205,1.31927,1.31935,1452
2024-08-27 07:00:00,1.31934,1.32154,1.31931,1.31998,2658
2024-08-27 08:00:00,1.31994,1.3223,1.31979,1.32169,1918
2024-08-27 09:00:00,1.3216700000000001,1.32465,1.32165,1.32345,2119
2024-08-27 10:00:00,1.32341,1.32341,1.3213300000000001,1.32158,1837
2024-08-27 11:00:00,1.32157,1.3226,1.32131,1.32202,1906
2024-08-27 12:00:00,1.3220399999999999,1.32221,1.32031,1.32122,2676
2024-08-27 13:00:00,1.32123,1.32312,1.3212,1.32293,2685
2024-08-27 14:00:00,1.32298,1.32419,1.32224,1.3234,3835
2024-08-27 15:00:00,1.32343,1.3237999999999999,1.32229,1.32336,2235
2024-08-27 16:00:00,1.32337,1.32365,1.3226200000000001,1.32322,1493
2024-08-27 17:00:00,1.32324,1.32489,1.32311,1.32485,1474
2024-08-27 18:00:00,1.32484,1.32649,1.32465,1.32588,1732
2024-08-27 19:00:00,1.32585,1.3262,1.32517,1.3262,983
2024-08-27 20:00:00,1.32618,1.32659,1.32591,1.32595,679
2024-08-27 21:00:00,1.32585,1.32598,1.32519,1.32534,1521
2024-08-27 22:00:00,1.3258,1.32619,1.32573,1.32586,292
