time,open,high,low,close,tick_volume
2024-11-02 23:00:00,69364.25,69382.94,69093.88,69296.65,6606
2024-11-03 00:00:00,69296.64,69325.56,69085.57,69088.61,7341
2024-11-03 01:00:00,69088.61,69144.23,68919.01,68933.53,9006
2024-11-03 02:00:00,68933.53,68950.99,67789.54,68158.11,15245
2024-11-03 03:00:00,68158.11,68401.82,67958.82,68323.99,13279
2024-11-03 04:00:00,68323.37,68646.96,68242.9,68535.44,11863
2024-11-03 05:00:00,68535.44,68651.62,68381.52,68396.01,11252
2024-11-03 06:00:00,68396.01,68727.1,68336.76,68531.87,9587
2024-11-03 07:00:00,68531.87,68660.81,68303.25,68334.16,9795
2024-11-03 08:00:00,68334.16,68549.25,68226.27,68420.8,9352
2024-11-03 09:00:00,68420.94,68477.41,68142.7,68192.31,7970
2024-11-03 10:00:00,68192.31,68516.14,68190.99,68386.31,9065
2024-11-03 11:00:00,68386.31,68533.87,68255.35,68297.58,8034
2024-11-03 12:00:00,68297.59,68479.75,68207.97,68405.37,9739
2024-11-03 13:00:00,68399.59,68429.8,67933.15,68019.72,12026
2024-11-03 14:00:00,68019.72,68165.18,67554.18,67752.84,13070
2024-11-03 15:00:00,67755.02,68192.87,67450.17,68041.77,15082
2024-11-03 16:00:00,68041.77,68493.3,68004.11,68075.28,14262
2024-11-03 17:00:00,68075.28,68420.59,68054.75,68293.19,10263
2024-11-03 18:00:00,68293.19,68386.11,67633.8,67964.71,11205
2024-11-03 19:00:00,67964.71,68657.19,67949.41,68632.0,8759
2024-11-03 20:00:00,68632.27,68935.09,68443.2,68917.38,10582
2024-11-03 21:00:00,68917.16,69311.69,68908.63,69101.63,11599
2024-11-03 22:00:00,69101.47,69259.1,68723.04,68818.38,10400
2024-11-03 23:00:00,68813.98,68856.43,68450.61,68704.96,13883
2024-11-04 00:00:00,68704.95,68704.95,68145.92,68640.39,12934
2024-11-04 01:00:00,68642.75,68966.17,68492.51,68905.51,14649
2024-11-04 02:00:00,68905.51,69283.37,68808.11,69239.19,11888
2024-11-04 03:00:00,69239.46,69450.38,68920.98,68974.02,12946
2024-11-04 04:00:00,68973.79,69335.69,68973.79,69074.18,9989
2024-11-04 05:00:00,69074.18,69105.83,68640.1,68739.85,9901
2024-11-04 06:00:00,68739.85,69105.46,68736.43,69061.04,9543
2024-11-04 07:00:00,69060.68,69110.99,68523.34,68523.39,10389
2024-11-04 08:00:00,68523.68,68669.43,68375.19,68609.42,13132
2024-11-04 09:00:00,68609.31,68847.08,68400.73,68567.83,10947
2024-11-04 10:00:00,68567.83,68847.68,68521.25,68761.8,11426
2024-11-04 11:00:00,68761.8,68985.97,68632.63,68716.49,11636
2024-11-04 12:00:00,68716.49,68950.58,68647.22,68909.5,11214
2024-11-04 13:00:00,68909.65,69197.03,68584.33,68608.77,12056
2024-11-04 14:00:00,68608.77,68657.09,68117.0,68328.85,14140
2024-11-04 15:00:00,68329.52,68705.0,68154.04,68588.83,14402
2024-11-04 16:00:00,68588.83,68786.34,67576.06,67717.03,13237
2024-11-04 17:00:00,67717.03,67896.38,67198.09,67801.09,13460
2024-11-04 18:00:00,67801.09,68018.86,67523.41,67617.18,12616
2024-11-04 19:00:00,67617.18,68029.29,67604.63,67805.83,9561
2024-11-04 20:00:00,67805.83,67805.83,67284.94,67323.68,9067
2024-11-04 21:00:00,67323.68,67596.49,66806.81,67094.39,13773
2024-11-04 22:00:00,67094.38,68063.05,67034.44,67867.53,11724
2024-11-04 23:00:00,67867.53,67984.35,67579.51,67801.12,11547
2024-11-05 00:00:00,67801.12,68124.9,67743.94,67956.5,11182
2024-11-05 01:00:00,67956.07,68026.01,67417.57,67935.9,12379
2024-11-05 02:00:00,67935.9,68014.51,67761.29,67813.83,9580
2024-11-05 03:00:00,67813.83,68205.4,67812.29,68183.32,10447
2024-11-05 04:00:00,68183.08,68456.9,68154.64,68274.39,10244
2024-11-05 05:00:00,68274.39,68758.35,68241.55,68698.12,9899
2024-11-05 06:00:00,68697.32,68776.31,68532.36,68735.0,9428
2024-11-05 07:00:00,68734.99,68951.06,68538.56,68861.81,10037
2024-11-05 08:00:00,68861.81,69016.72,68731.43,68989.75,10663
2024-11-05 09:00:00,68989.75,69065.75,68687.65,68731.61,10700
2024-11-05 10:00:00,68731.62,68811.01,68559.29,68734.65,10447
2024-11-05 11:00:00,68734.65,68938.35,68716.46,68777.57,9935
2024-11-05 12:00:00,68778.0,68923.27,68632.16,68830.87,9840
2024-11-05 13:00:00,68830.87,68931.01,68636.55,68790.2,9639
2024-11-05 14:00:00,68790.2,70312.85,68728.58,69967.18,18764
2024-11-05 15:00:00,69968.98,70071.84,69211.65,69641.81,19874
2024-11-05 16:00:00,69641.81,70570.35,69519.87,70196.13,17036
2024-11-05 17:00:00,70196.13,70469.42,69882.23,69963.19,13170
2024-11-05 18:00:00,69963.19,70268.68,69744.48,70239.12,11842
2024-11-05 19:00:00,70239.12,70282.06,68698.65,68982.13,12253
2024-11-05 20:00:00,68983.01,69665.93,68812.68,69462.31,16435
2024-11-05 21:00:00,69462.31,69636.32,69092.22,69184.97,9082
2024-11-05 22:00:00,69184.97,69614.71,68884.87,69590.23,8958
2024-11-05 23:00:00,69590.24,69912.73,69292.57,69389.34,12635
2024-11-06 00:00:00,69389.34,71494.61,69300.55,71132.35,20594
2024-11-06 01:00:00,71132.25,71456.68,70662.22,71147.84,20171
2024-11-06 02:00:00,71148.45,73387.02,70972.33,73130.27,21147
2024-11-06 03:00:00,73130.27,75438.22,73097.23,74314.56,29647
2024-11-06 04:00:00,74314.57,74945.96,73860.02,74244.88,20701
2024-11-06 05:00:00,74248.68,74848.65,73618.17,74759.14,18767
2024-11-06 06:00:00,74759.27,75416.24,74160.78,74225.12,21948
2024-11-06 07:00:00,74225.07,74619.0,73053.12,73362.23,21424
2024-11-06 08:00:00,73362.22,73529.3,72654.99,73416.28,21181
2024-11-06 09:00:00,73416.17,74100.71,73415.42,73782.26,18150
2024-11-06 10:00:00,73782.26,73957.42,73372.31,73848.41,14099
2024-11-06 11:00:00,73848.18,74493.75,73662.25,74307.94,15908
2024-11-06 12:00:00,74308.27,74796.18,74180.24,74196.74,15539
2024-11-06 13:00:00,74196.74,74305.61,73614.45,74015.3,15139
2024-11-06 14:00:00,74007.94,74762.29,73525.03,73681.22,19455
2024-11-06 15:00:00,73683.22,74556.87,73541.69,74349.87,22159
2024-11-06 16:00:00,74350.07,74638.9,74162.74,74363.62,16492
2024-11-06 17:00:00,74363.62,74707.1,74183.48,74486.02,13728
2024-11-06 18:00:00,74486.02,75297.53,74434.56,75282.66,13822
2024-11-06 19:00:00,75282.66,75925.12,75097.87,75871.87,16083
2024-11-06 20:00:00,75871.87,76470.03,75559.14,76151.11,18111
2024-11-06 21:00:00,76149.07,76216.93,75674.07,75914.06,14069
2024-11-06 22:00:00,75913.1,76066.97,75543.14,75652.54,12214
2024-11-06 23:00:00,75652.54,75851.79,75556.62,75589.85,10206
2024-11-07 00:00:00,75589.85,75665.86,75066.53,75355.64,13005
2024-11-07 01:00:00,75355.64,76046.81,75207.06,75396.6,15967
2024-11-07 02:00:00,75396.75,75478.55,75135.1,75279.11,14141
2024-11-07 03:00:00,75279.1,75394.99,74994.84,75039.98,12487
2024-11-07 04:00:00,75039.98,75063.05,74606.05,74725.96,11526
2024-11-07 05:00:00,74725.96,74899.69,74673.94,74755.0,9379
2024-11-07 06:00:00,74755.0,74861.08,74402.63,74774.76,12776
2024-11-07 07:00:00,74774.49,74967.52,74677.36,74760.57,10470
2024-11-07 08:00:00,74760.57,75164.97,74682.24,75164.97,12915
2024-11-07 09:00:00,75164.97,75166.57,74801.11,74906.3,11754
2024-11-07 10:00:00,74906.3,75039.34,74738.63,75024.19,11447
2024-11-07 11:00:00,75024.3,75040.23,74695.46,74748.27,9609
2024-11-07 12:00:00,74748.27,75123.84,74719.47,74997.71,10807
2024-11-07 13:00:00,74997.71,75043.49,74587.42,74670.37,12406
2024-11-07 14:00:00,74670.6,75023.93,74524.96,74845.94,15476
2024-11-07 15:00:00,74845.95,76129.2,74705.39,76118.31,17720
2024-11-07 16:00:00,76118.31,76273.25,75603.69,75946.88,16956
2024-11-07 17:00:00,75947.03,76559.36,75795.6,76333.26,16875
2024-11-07 18:00:00,76334.16,76777.03,75851.06,76637.75,17202
2024-11-07 19:00:00,76636.57,76656.37,75958.88,76577.64,19184
2024-11-07 20:00:00,76577.64,76935.25,76361.88,76519.86,16684
2024-11-07 21:00:00,76519.86,76668.45,75906.58,75924.07,12843
2024-11-07 22:00:00,75924.07,76042.46,75493.64,75886.6,11636
2024-11-07 23:00:00,75886.29,76112.27,75707.78,75892.62,12716
2024-11-08 00:00:00,75893.73,76386.83,75860.58,76045.25,13526
2024-11-08 01:00:00,76045.25,76365.61,75856.1,76007.14,13574
2024-11-08 02:00:00,76007.13,76056.01,75654.78,75736.18,12336
2024-11-08 03:00:00,75736.18,75924.37,75584.38,75924.37,11669
2024-11-08 04:00:00,75924.37,76080.72,75843.12,75876.45,10846
2024-11-08 05:00:00,75876.17,76197.19,75845.58,76032.74,10303
2024-11-08 06:00:00,76032.74,76061.97,75850.65,75905.61,11211
2024-11-08 07:00:00,75906.27,76285.2,75712.81,76211.95,13540
2024-11-08 08:00:00,76211.95,76235.14,75804.25,75853.19,10979
2024-11-08 09:00:00,75853.19,76131.8,75818.46,76004.61,10532
2024-11-08 10:00:00,76001.46,76374.16,75828.89,76277.81,9963
2024-11-08 11:00:00,76278.73,76334.9,75962.45,75983.38,11512
2024-11-08 12:00:00,75983.38,76235.52,75973.39,76123.14,10765
2024-11-08 13:00:00,76121.93,76347.07,75894.09,76321.96,11344
2024-11-08 14:00:00,76321.97,76382.03,75656.02,75782.92,14690
2024-11-08 15:00:00,75782.92,76654.48,75647.96,76464.97,17296
2024-11-08 16:00:00,76464.97,76583.56,75854.13,75943.62,14514
2024-11-08 17:00:00,75943.62,76573.1,75838.55,76425.74,12110
2024-11-08 18:00:00,76425.3,77084.28,76381.06,76848.31,14484
2024-11-08 19:00:00,76841.81,77248.97,76789.85,76960.03,15656
2024-11-08 20:00:00,76960.03,77149.8,76454.14,76598.88,14863
2024-11-08 21:00:00,76601.93,76713.39,76387.8,76465.08,12749
2024-11-08 22:00:00,76465.08,76607.19,76286.12,76364.82,9501
2024-11-08 23:00:00,76364.82,76511.97,76293.89,76483.04,10252
2024-11-09 00:00:00,76484.12,76632.48,76343.16,76410.93,10674
2024-11-09 01:00:00,76410.81,76534.47,76230.42,76301.08,10060
2024-11-09 02:00:00,76301.08,76431.31,76124.16,76426.13,12010
2024-11-09 03:00:00,76426.13,76447.8,76239.64,76335.79,9622
2024-11-09 04:00:00,76335.79,76411.84,76289.42,76372.73,9201
2024-11-09 05:00:00,76372.73,76668.23,76353.75,76544.83,11081
2024-11-09 06:00:00,76544.98,76800.95,76391.72,76505.32,11709
2024-11-09 07:00:00,76505.32,76539.45,76337.34,76526.83,11485
2024-11-09 08:00:00,76526.82,76736.93,76436.06,76552.01,11330
2024-11-09 09:00:00,76552.02,76652.22,76497.26,76551.84,10877
2024-11-09 10:00:00,76551.84,76627.36,76393.71,76465.82,9959
2024-11-09 11:00:00,76465.82,76521.17,76364.7,76497.52,9166
2024-11-09 12:00:00,76496.12,76554.97,76259.92,76270.26,8575
2024-11-09 13:00:00,76270.28,76495.07,76264.87,76412.1,9815
2024-11-09 14:00:00,76412.09,76433.82,76246.16,76341.58,7823
2024-11-09 15:00:00,76341.58,76411.45,76264.57,76299.5,8498
2024-11-09 16:00:00,76296.95,76309.91,76027.34,76071.81,9544
2024-11-09 17:00:00,76071.81,76218.39,75686.63,76210.35,12684
2024-11-09 18:00:00,76210.35,76373.24,76165.27,76330.58,9878
2024-11-09 19:00:00,76330.99,76698.13,76069.43,76175.16,11715
2024-11-09 20:00:00,76175.28,76331.26,76131.08,76243.93,9577
2024-11-09 21:00:00,76243.93,76449.11,76173.62,76403.47,8082
2024-11-09 22:00:00,76403.47,76579.89,76325.36,76493.55,8136
2024-11-09 23:00:00,76493.54,76900.85,76441.51,76665.37,11008
2024-11-10 00:00:00,76665.37,77103.81,76482.85,76865.94,11969
2024-11-10 01:00:00,76865.89,76941.85,76630.14,76663.26,12965
2024-11-10 02:00:00,76663.26,77502.48,76615.23,76993.94,14627
2024-11-10 03:00:00,76993.94,77404.6,76940.51,77162.13,12080
2024-11-10 04:00:00,77162.53,79670.58,77095.55,79173.66,17044
2024-11-10 05:00:00,79169.21,79733.9,78800.07,79055.8,21574
2024-11-10 06:00:00,79054.67,79199.47,78555.7,78852.7,15377
2024-11-10 07:00:00,78851.24,79092.85,78676.64,78777.72,15140
2024-11-10 08:00:00,78777.03,79093.28,78777.03,79078.57,13336
2024-11-10 09:00:00,79078.57,79451.59,79058.23,79321.41,11972
2024-11-10 10:00:00,79321.4,79773.62,79223.96,79516.7,14003
2024-11-10 11:00:00,79516.71,80102.02,79511.63,79858.96,13788
2024-11-10 12:00:00,79856.0,80134.57,79230.19,79634.53,16407
2024-11-10 13:00:00,79634.53,79900.91,79515.76,79728.34,14992
2024-11-10 14:00:00,79728.67,79998.23,79168.95,79498.45,15069
2024-11-10 15:00:00,79498.45,79765.18,79370.76,79688.05,14639
2024-11-10 16:00:00,79688.05,79816.39,79508.9,79774.82,14136
2024-11-10 17:00:00,79774.82,80779.3,79641.06,80361.6,13442
2024-11-10 18:00:00,80361.6,81119.73,80359.31,80570.95,17020
2024-11-10 19:00:00,80578.33,80879.46,79322.69,79728.53,15750
2024-11-10 20:00:00,79728.54,79893.71,78923.94,78943.35,15153
2024-11-10 21:00:00,78943.35,80026.64,78461.53,79874.11,18856
2024-11-10 22:00:00,79874.22,81607.05,79789.95,80606.75,18746
2024-11-10 23:00:00,80606.91,80700.1,79935.1,80360.51,16017
2024-11-11 00:00:00,80360.51,80834.6,80214.84,80577.74,16334
2024-11-11 01:00:00,80581.16,81790.96,80368.1,81225.99,16019
2024-11-11 02:00:00,81226.0,81551.27,81040.82,81457.68,16107
2024-11-11 03:00:00,81457.68,81917.13,80970.83,81639.17,12856
2024-11-11 04:00:00,81638.78,81758.45,81159.72,81443.26,12993
2024-11-11 05:00:00,81443.26,81605.43,80438.13,80742.16,14672
2024-11-11 06:00:00,80742.16,81258.75,80581.12,80899.84,16105
2024-11-11 07:00:00,80899.88,81238.71,80750.85,81138.3,14064
2024-11-11 08:00:00,81136.81,81398.35,81053.34,81258.62,14157
2024-11-11 09:00:00,81260.9,81793.31,81174.72,81720.6,12526
2024-11-11 10:00:00,81721.25,82410.45,81684.55,81993.84,16502
2024-11-11 11:00:00,81993.83,82270.04,81830.24,82167.95,14530
2024-11-11 12:00:00,82166.8,82499.99,81739.52,82186.35,15998
2024-11-11 13:00:00,82186.55,82252.05,81492.16,81835.38,15448
2024-11-11 14:00:00,81835.53,82663.83,81490.33,82522.81,20476
2024-11-11 15:00:00,82522.81,84384.95,82376.75,84135.57,25975
2024-11-11 16:00:00,84135.57,84959.94,83885.41,84251.89,24072
2024-11-11 17:00:00,84251.89,84950.99,84235.31,84713.49,19533
2024-11-11 18:00:00,84713.49,85995.78,84307.13,85989.98,18756
2024-11-11 19:00:00,85988.45,86951.72,85544.12,86226.38,21735
2024-11-11 20:00:00,86226.38,87530.89,86172.26,87010.68,20028
2024-11-11 21:00:00,87017.53,88533.95,86811.48,87989.37,21509
2024-11-11 22:00:00,87988.37,88195.56,86497.61,88062.88,18244
2024-11-11 23:00:00,88062.89,89724.85,88062.29,88698.08,24992
2024-11-12 00:00:00,88698.06,89049.32,86631.67,89015.72,24792
2024-11-12 01:00:00,89015.72,89549.65,88448.85,88604.63,21955
2024-11-12 02:00:00,88604.27,88943.55,87047.14,87760.45,19225
2024-11-12 03:00:00,87759.9,88342.88,87545.31,88147.83,18734
2024-11-12 04:00:00,88147.83,89100.02,87800.11,88516.81,17862
2024-11-12 05:00:00,88517.15,88876.19,88220.92,88454.13,16897
2024-11-12 06:00:00,88454.13,89923.9,88219.19,89601.61,17619
2024-11-12 07:00:00,89601.61,90009.79,89048.3,89073.72,17669
2024-11-12 08:00:00,89073.95,89433.16,88805.62,89405.6,14995
2024-11-12 09:00:00,89402.97,89505.54,87712.16,87738.62,19521
2024-11-12 10:00:00,87738.62,88128.53,85384.45,86822.33,31113
2024-11-12 11:00:00,86822.33,87896.44,86568.13,87189.88,26682
2024-11-12 12:00:00,87189.88,87902.97,86232.5,86386.91,22790
2024-11-12 13:00:00,86386.91,86563.58,85062.81,86302.81,25400
2024-11-12 14:00:00,86302.82,87053.12,85187.1,86978.14,27444
2024-11-12 15:00:00,86981.04,87502.27,86156.22,86648.71,25265
2024-11-12 16:00:00,86648.72,87673.1,85784.28,87103.84,22683
2024-11-12 17:00:00,87103.84,87974.2,86950.16,87051.83,20181
2024-11-12 18:00:00,87055.81,88995.68,86987.82,88903.44,20419
2024-11-12 19:00:00,88903.44,89899.54,88725.14,88813.22,21115
2024-11-12 20:00:00,88813.22,89999.95,88766.12,89592.82,19475
2024-11-12 21:00:00,89592.82,89807.46,88194.79,88280.94,18875
2024-11-12 22:00:00,88280.93,88700.61,87630.46,88636.52,14117
2024-11-12 23:00:00,88636.52,88636.52,87459.02,87987.94,16113
2024-11-13 00:00:00,87987.94,88537.48,87645.29,88125.34,18799
2024-11-13 01:00:00,88125.34,88641.37,87786.72,88345.34,19028
2024-11-13 02:00:00,88345.34,88417.61,87090.46,87952.69,17717
2024-11-13 03:00:00,87952.69,88253.51,87122.79,87220.1,16653
2024-11-13 04:00:00,87220.1,87774.25,86301.85,87254.28,17559
2024-11-13 05:00:00,87254.28,87513.78,86530.25,86630.53,15855
2024-11-13 06:00:00,86630.53,87018.26,86193.09,86558.65,14973
2024-11-13 07:00:00,86558.44,87560.27,86530.01,87436.86,17286
2024-11-13 08:00:00,87436.94,87790.03,87173.72,87308.85,16538
2024-11-13 09:00:00,87308.85,87617.28,87143.5,87444.99,14010
2024-11-13 10:00:00,87444.99,87620.17,87176.68,87600.53,12634
2024-11-13 11:00:00,87600.53,88175.38,87512.62,87729.13,14318
2024-11-13 12:00:00,87728.29,88094.07,87568.45,87721.35,15171
2024-11-13 13:00:00,87721.35,89828.69,87622.9,89272.1,21878
2024-11-13 14:00:00,89273.52,91974.09,88755.42,91640.77,29678
2024-11-13 15:00:00,91642.46,92888.35,90577.97,92693.73,29685
2024-11-13 16:00:00,92693.73,93487.89,91632.97,92418.73,28070
2024-11-13 17:00:00,92418.73,92985.24,91873.42,92337.59,22359
2024-11-13 18:00:00,92338.98,93270.98,92162.65,92957.29,18312
2024-11-13 19:00:00,92956.45,93024.22,90045.92,90231.34,30411
2024-11-13 20:00:00,90231.34,91233.58,89325.78,89747.79,25058
2024-11-13 21:00:00,89750.49,89854.0,87993.29,88598.07,24707
2024-11-13 22:00:00,88598.07,89890.9,88396.12,89771.53,15478
2024-11-13 23:00:00,89771.53,90608.21,89309.34,90456.32,17613
2024-11-14 00:00:00,90456.24,90593.64,89751.1,90159.25,18277
2024-11-14 01:00:00,90159.25,90501.83,89531.49,90409.73,18516
2024-11-14 02:00:00,90409.73,90634.19,89686.12,90117.41,16453
2024-11-14 03:00:00,90117.14,90253.53,89533.05,89959.68,13411
2024-11-14 04:00:00,89959.68,90227.33,89320.76,90149.47,14206
2024-11-14 05:00:00,90149.47,90149.48,89677.09,89976.36,13313
2024-11-14 06:00:00,89980.44,90335.83,89270.02,89316.37,12978
2024-11-14 07:00:00,89313.54,90879.21,89085.04,90792.41,16668
2024-11-14 08:00:00,90792.41,91476.32,90358.83,90587.65,18822
2024-11-14 09:00:00,90587.65,90947.5,90376.1,90943.12,14575
2024-11-14 10:00:00,90943.12,91476.45,90878.5,91145.03,17416
2024-11-14 11:00:00,91145.03,91718.3,90496.72,91524.63,19192
2024-11-14 12:00:00,91524.69,91646.03,90972.18,91272.55,15897
2024-11-14 13:00:00,91272.55,91430.62,90608.13,90779.27,17011
2024-11-14 14:00:00,90779.27,91827.49,88686.13,88745.25,25357
2024-11-14 15:00:00,88745.14,89620.87,87814.7,87948.4,27761
2024-11-14 16:00:00,87948.93,89243.51,87507.06,89186.63,23421
2024-11-14 17:00:00,89186.64,89394.42,88591.85,89244.52,17611
2024-11-14 18:00:00,89244.52,89716.47,88934.78,89121.73,15373
2024-11-14 19:00:00,89121.73,89677.77,89121.73,89476.74,14238
2024-11-14 20:00:00,89477.1,89477.1,87544.97,87597.44,20602
2024-11-14 21:00:00,87597.05,88262.44,86974.9,88213.35,19690
2024-11-14 22:00:00,88213.42,88352.65,87038.26,87625.07,14427
2024-11-14 23:00:00,87623.57,87778.21,86648.79,87314.05,19778
2024-11-15 00:00:00,87314.05,88451.68,87226.84,87862.23,17549
2024-11-15 01:00:00,87862.22,88176.3,87369.21,88090.45,16393
2024-11-15 02:00:00,88091.05,88456.03,87726.19,88366.09,15432
2024-11-15 03:00:00,88366.09,88505.2,88121.64,88231.63,11475
2024-11-15 04:00:00,88231.63,88266.64,87056.21,87433.44,14865
2024-11-15 05:00:00,87433.44,87880.43,87257.27,87725.98,14720
2024-11-15 06:00:00,87725.98,88196.18,87607.46,88187.21,13532
2024-11-15 07:00:00,88187.21,88428.85,87620.32,87648.15,12657
2024-11-15 08:00:00,87648.38,88185.62,87372.34,88080.92,13371
2024-11-15 09:00:00,88080.92,89357.31,88024.22,89194.42,17589
2024-11-15 10:00:00,89194.42,89482.32,88940.43,89361.35,14392
2024-11-15 11:00:00,89361.35,89787.5,89137.06,89739.62,13528
2024-11-15 12:00:00,89739.62,90746.39,89598.97,89756.81,17369
2024-11-15 13:00:00,89756.81,90478.21,89284.4,90145.05,16896
2024-11-15 14:00:00,90144.52,90204.83,88560.83,89087.38,21987
2024-11-15 15:00:00,89083.58,89121.14,87721.8,88400.33,24396
2024-11-15 16:00:00,88400.34,89755.21,88345.05,89351.34,20234
2024-11-15 17:00:00,89356.84,89962.62,89176.48,89481.85,18186
2024-11-15 18:00:00,89481.85,89832.75,89216.16,89381.64,17338
2024-11-15 19:00:00,89381.63,90878.28,89246.04,90397.22,16137
2024-11-15 20:00:00,90397.22,91514.49,90349.93,91490.18,18077
2024-11-15 21:00:00,91490.18,91895.1,91131.36,91732.99,14272
2024-11-15 22:00:00,91732.99,91921.93,91102.27,91233.59,13395
2024-11-15 23:00:00,91233.59,91461.91,90866.64,91015.04,13411
2024-11-16 00:00:00,91014.46,91326.47,90844.25,91020.44,14322
2024-11-16 01:00:00,91020.39,91473.15,90956.38,91262.35,12414
2024-11-16 02:00:00,91262.35,91730.39,91160.86,91441.28,11689
2024-11-16 03:00:00,91441.28,91614.07,90976.47,91247.77,13332
2024-11-16 04:00:00,91247.77,91406.44,91057.83,91276.71,12044
2024-11-16 05:00:00,91278.91,91806.27,91147.57,91348.1,12622
2024-11-16 06:00:00,91348.43,91442.25,91138.77,91178.89,11549
2024-11-16 07:00:00,91178.89,91386.93,91072.1,91111.28,11213
2024-11-16 08:00:00,91111.27,91412.58,91003.01,91405.53,11618
2024-11-16 09:00:00,91405.53,91453.5,91234.88,91235.75,11621
2024-11-16 10:00:00,91235.99,91598.6,91225.15,91382.62,9988
2024-11-16 11:00:00,91382.68,91422.89,90967.39,91148.49,11841
2024-11-16 12:00:00,91148.49,91300.95,90469.79,90882.31,15970
2024-11-16 13:00:00,90881.83,91189.83,90658.38,90742.03,13812
2024-11-16 14:00:00,90742.03,91055.91,90588.81,90952.62,14235
2024-11-16 15:00:00,90952.62,91001.7,90021.17,90480.67,15852
2024-11-16 16:00:00,90480.74,90814.95,90159.76,90598.19,14981
2024-11-16 17:00:00,90598.19,91015.52,90487.22,90912.26,12907
2024-11-16 18:00:00,90912.18,91401.78,90830.16,91311.72,11997
2024-11-16 19:00:00,91311.48,91347.92,90916.18,91092.06,13003
2024-11-16 20:00:00,91092.06,91168.95,90636.69,90740.02,11000
2024-11-16 21:00:00,90740.01,91062.84,90683.21,90982.41,10635
2024-11-16 22:00:00,90982.4,90999.6,90260.12,90295.68,7363
2024-11-16 23:00:00,90291.7,90645.49,90287.53,90545.29,11599
2024-11-17 00:00:00,90572.86,90896.26,90550.08,90810.51,11863
2024-11-17 01:00:00,90810.5,90872.93,89966.0,90234.51,11757
2024-11-17 02:00:00,90234.52,90259.97,89320.88,90010.01,16910
2024-11-17 03:00:00,90010.64,90260.7,89762.29,90248.61,12910
2024-11-17 04:00:00,90248.61,90667.99,90146.4,90545.79,13167
2024-11-17 05:00:00,90545.79,90876.09,90337.38,90425.79,12997
2024-11-17 06:00:00,90425.02,90753.66,90319.85,90598.38,12151
2024-11-17 07:00:00,90596.28,90631.4,90315.21,90497.5,11486
2024-11-17 08:00:00,90498.3,91014.4,90424.84,90943.85,11724
2024-11-17 09:00:00,90945.13,91433.02,90911.23,91255.92,12552
