time,open,high,low,close,tick_volume
2025-03-19 01:00:00,149.604,149.642,149.435,149.459,2683
2025-03-19 02:00:00,149.462,149.558,149.204,149.42,3953
2025-03-19 03:00:00,149.419,149.516,149.297,149.319,1846
2025-03-19 04:00:00,149.32,149.568,149.303,149.53,2144
2025-03-19 05:00:00,149.533,149.772,149.531,149.769,2595
2025-03-19 06:00:00,149.771,150.019,149.569,149.661,6914
2025-03-19 07:00:00,149.663,149.678,149.137,149.275,9959
2025-03-19 08:00:00,149.273,149.684,149.273,149.624,5266
2025-03-19 09:00:00,149.623,149.789,149.565,149.754,3210
2025-03-19 10:00:00,149.756,149.811,149.67,149.776,2539
2025-03-19 11:00:00,149.776,149.883,149.747,149.825,2633
2025-03-19 12:00:00,149.826,149.848,149.592,149.789,3078
2025-03-19 13:00:00,149.787,150.106,149.739,150.073,4063
2025-03-19 14:00:00,150.075,150.145,149.794,149.874,4468
2025-03-19 15:00:00,149.873,150.046,149.808,150.03,3508
2025-03-19 16:00:00,150.028,150.03,149.842,149.937,2732
2025-03-19 17:00:00,149.935,149.995,149.869,149.921,3031
2025-03-19 18:00:00,149.924,149.958,148.658,148.831,12576
2025-03-19 19:00:00,148.832,149.141,148.766,148.84,9293
2025-03-19 20:00:00,148.84,148.89,148.412,148.49,1784
2025-03-19 21:00:00,148.479,148.799,148.458,148.789,672
2025-03-19 22:00:00,148.807,148.87,148.54,148.592,2013
2025-03-19 23:00:00,148.596,148.713,148.45,148.455,2632
2025-03-20 00:00:00,148.458,148.517,148.274,148.299,4215
2025-03-20 01:00:00,148.297,148.415,148.194,148.302,3068
2025-03-20 02:00:00,148.302,148.429,148.178,148.427,3436
2025-03-20 03:00:00,148.43,148.447,148.329,148.363,2018
2025-03-20 04:00:00,148.363,148.416,148.296,148.391,1481
2025-03-20 05:00:00,148.391,148.462,148.337,148.368,1849
2025-03-20 06:00:00,148.366,148.366,148.169,148.275,2905
2025-03-20 07:00:00,148.274,148.641,148.25,148.582,3888
2025-03-20 08:00:00,148.585,148.682,148.391,148.541,4366
2025-03-20 09:00:00,148.541,148.778,148.536,148.74,3886
2025-03-20 10:00:00,148.741,148.741,148.435,148.595,5364
2025-03-20 11:00:00,148.593,148.634,148.395,148.453,3320
2025-03-20 12:00:00,148.453,148.691,148.399,148.558,5197
2025-03-20 13:00:00,148.556,148.823,148.446,148.782,6783
2025-03-20 14:00:00,148.787,148.919,148.687,148.697,6305
2025-03-20 15:00:00,148.7,148.958,148.679,148.845,4840
2025-03-20 16:00:00,148.844,148.956,148.719,148.75,4665
2025-03-20 17:00:00,148.75,148.922,148.743,148.763,3446
2025-03-20 18:00:00,148.762,148.88,148.71,148.804,3544
2025-03-20 19:00:00,148.801,148.856,148.745,148.782,3024
2025-03-20 20:00:00,148.767,148.813,148.743,148.769,1003
2025-03-20 21:00:00,148.765,148.769,148.553,148.769,498
2025-03-20 22:00:00,148.778,148.792,148.698,148.718,871
2025-03-20 23:00:00,148.719,148.768,148.584,148.618,2024
2025-03-21 00:00:00,148.62,149.029,148.588,148.99,4880
2025-03-21 01:00:00,148.988,149.192,148.947,149.09,3384
2025-03-21 02:00:00,149.09,149.097,148.929,149.067,2398
2025-03-21 03:00:00,149.066,149.248,148.978,149.208,2143
2025-03-21 04:00:00,149.207,149.48,149.2,149.411,2509
2025-03-21 05:00:00,149.412,149.633,149.406,149.551,2880
2025-03-21 06:00:00,149.551,149.61,149.434,149.568,2958
2025-03-21 07:00:00,149.567,149.662,149.243,149.309,3692
2025-03-21 08:00:00,149.309,149.531,149.256,149.477,4501
2025-03-21 09:00:00,149.476,149.482,149.275,149.382,3357
2025-03-21 10:00:00,149.384,149.439,149.192,149.194,3110
2025-03-21 11:00:00,149.194,149.219,148.852,148.884,3143
2025-03-21 12:00:00,148.885,148.935,148.633,148.669,4891
2025-03-21 13:00:00,148.666,148.901,148.6,148.866,6417
2025-03-21 14:00:00,148.866,148.991,148.766,148.868,6475
2025-03-21 15:00:00,148.869,148.987,148.702,148.981,5204
2025-03-21 16:00:00,148.982,149.252,148.93,149.234,5435
2025-03-21 17:00:00,149.234,149.311,149.155,149.223,3790
2025-03-21 18:00:00,149.221,149.317,149.17,149.213,2913
2025-03-21 19:00:00,149.212,149.342,149.158,149.33,2419
2025-03-21 20:00:00,149.324,149.358,149.277,149.298,1059
2025-03-23 21:00:00,149.32,149.384,149.288,149.368,434
2025-03-23 22:00:00,149.38,149.632,149.375,149.575,1833
2025-03-23 23:00:00,149.573,149.688,149.499,149.66,2780
2025-03-24 00:00:00,149.66,149.778,149.45,149.738,4098
2025-03-24 01:00:00,149.735,149.949,149.679,149.819,3198
2025-03-24 02:00:00,149.816,149.845,149.732,149.83,2378
2025-03-24 03:00:00,149.83,149.907,149.732,149.808,1940
2025-03-24 04:00:00,149.807,149.823,149.706,149.764,1777
2025-03-24 05:00:00,149.766,149.863,149.654,149.69,2345
2025-03-24 06:00:00,149.689,149.78,149.531,149.658,3318
2025-03-24 07:00:00,149.661,149.846,149.613,149.644,3304
2025-03-24 08:00:00,149.644,149.751,149.524,149.619,3896
2025-03-24 09:00:00,149.617,149.711,149.513,149.565,3625
2025-03-24 10:00:00,149.562,149.622,149.487,149.602,2814
2025-03-24 11:00:00,149.602,149.798,149.602,149.747,2441
2025-03-24 12:00:00,149.75,149.865,149.699,149.821,3185
2025-03-24 13:00:00,149.819,150.253,149.746,150.237,4755
2025-03-24 14:00:00,150.238,150.538,150.126,150.468,5256
2025-03-24 15:00:00,150.466,150.753,150.443,150.735,4335
2025-03-24 16:00:00,150.733,150.752,150.522,150.572,3826
2025-03-24 17:00:00,150.573,150.635,150.478,150.603,3158
2025-03-24 18:00:00,150.603,150.63,150.484,150.544,3254
2025-03-24 19:00:00,150.547,150.652,150.503,150.641,2237
2025-03-24 20:00:00,150.635,150.711,150.63,150.68,1126
2025-03-24 21:00:00,150.674,150.677,150.512,150.641,732
2025-03-24 22:00:00,150.67,150.752,150.653,150.718,1042
2025-03-24 23:00:00,150.726,150.859,150.656,150.775,2455
2025-03-25 00:00:00,150.778,150.94,150.771,150.931,3924
2025-03-25 01:00:00,150.929,150.934,150.599,150.665,2962
2025-03-25 02:00:00,150.667,150.79,150.58,150.765,2267
2025-03-25 03:00:00,150.764,150.793,150.596,150.62,2191
2025-03-25 04:00:00,150.617,150.657,150.507,150.557,1883
2025-03-25 05:00:00,150.556,150.566,150.422,150.427,1924
2025-03-25 06:00:00,150.429,150.572,150.413,150.543,2588
2025-03-25 07:00:00,150.544,150.74,150.534,150.718,2945
2025-03-25 08:00:00,150.719,150.762,150.545,150.623,3471
2025-03-25 09:00:00,150.623,150.667,150.401,150.487,2838
2025-03-25 10:00:00,150.487,150.501,150.173,150.204,3495
2025-03-25 11:00:00,150.204,150.258,150.055,150.176,3110
2025-03-25 12:00:00,150.17,150.171,149.858,149.962,3273
2025-03-25 13:00:00,149.965,149.976,149.713,149.78,4738
2025-03-25 14:00:00,149.779,149.866,149.662,149.72,5714
2025-03-25 15:00:00,149.722,149.804,149.543,149.761,4741
2025-03-25 16:00:00,149.759,149.824,149.699,149.773,3021
2025-03-25 17:00:00,149.773,149.854,149.724,149.744,2694
2025-03-25 18:00:00,149.742,149.856,149.707,149.841,2019
2025-03-25 19:00:00,149.842,149.937,149.842,149.855,2055
2025-03-25 20:00:00,149.847,149.932,149.837,149.892,925
2025-03-25 21:00:00,149.885,149.89,149.777,149.86,604
2025-03-25 22:00:00,149.882,149.975,149.875,149.934,824
2025-03-25 23:00:00,149.957,150.005,149.916,149.938,1493
2025-03-26 00:00:00,149.939,150.192,149.836,150.169,4136
2025-03-26 01:00:00,150.17,150.276,150.047,150.074,3425
2025-03-26 02:00:00,150.072,150.274,150.05,150.258,2102
2025-03-26 03:00:00,150.257,150.467,150.233,150.429,2101
2025-03-26 04:00:00,150.427,150.545,150.426,150.538,2034
2025-03-26 05:00:00,150.537,150.621,150.447,150.466,2576
2025-03-26 06:00:00,150.469,150.606,150.434,150.441,2571
2025-03-26 07:00:00,150.44,150.588,150.361,150.391,3219
2025-03-26 08:00:00,150.394,150.407,150.089,150.118,3905
2025-03-26 09:00:00,150.121,150.191,150.043,150.109,2807
2025-03-26 10:00:00,150.109,150.223,150.014,150.182,1969
2025-03-26 11:00:00,150.182,150.268,150.13,150.206,1919
2025-03-26 12:00:00,150.206,150.435,150.109,150.39,4348
2025-03-26 13:00:00,150.388,150.548,150.301,150.399,5294
2025-03-26 14:00:00,150.397,150.591,150.373,150.554,4905
2025-03-26 15:00:00,150.557,150.743,150.544,150.677,4300
2025-03-26 16:00:00,150.676,150.676,150.402,150.567,4331
2025-03-26 17:00:00,150.565,150.716,150.309,150.418,5654
2025-03-26 18:00:00,150.421,150.599,150.381,150.453,3668
2025-03-26 19:00:00,150.451,150.597,150.44,150.573,2765
2025-03-26 20:00:00,150.565,150.574,150.362,150.398,967
2025-03-26 21:00:00,150.398,150.54,150.312,150.455,819
2025-03-26 22:00:00,150.509,150.593,150.297,150.305,2718
2025-03-26 23:00:00,150.307,150.485,150.284,150.469,3286
2025-03-27 00:00:00,150.466,150.619,150.392,150.478,4112
2025-03-27 01:00:00,150.477,150.477,150.081,150.12,3903
2025-03-27 02:00:00,150.12,150.279,150.117,150.174,2790
2025-03-27 03:00:00,150.174,150.256,150.102,150.15,2191
2025-03-27 04:00:00,150.15,150.214,150.055,150.193,2243
2025-03-27 05:00:00,150.193,150.291,150.134,150.238,2484
2025-03-27 06:00:00,150.237,150.447,150.152,150.387,3116
2025-03-27 07:00:00,150.387,150.544,150.275,150.53,3954
2025-03-27 08:00:00,150.532,150.628,150.488,150.624,4408
2025-03-27 09:00:00,150.626,150.926,150.594,150.923,2919
2025-03-27 10:00:00,150.923,150.978,150.878,150.922,2504
2025-03-27 11:00:00,150.923,151.023,150.816,151.02,2611
2025-03-27 12:00:00,151.023,151.089,150.667,150.725,4925
2025-03-27 13:00:00,150.722,150.894,150.577,150.871,6201
2025-03-27 14:00:00,150.869,151.056,150.763,151.008,6182
2025-03-27 15:00:00,151.009,151.032,150.654,150.964,5656
2025-03-27 16:00:00,150.965,151.154,150.909,151.008,4150
2025-03-27 17:00:00,151.005,151.14,150.96,151.073,4057
2025-03-27 18:00:00,151.076,151.143,151.033,151.108,2576
2025-03-27 19:00:00,151.107,151.145,151.016,151.037,2258
2025-03-27 20:00:00,151.031,151.058,151.019,151.032,826
2025-03-27 21:00:00,151.024,151.036,150.914,151.014,410
2025-03-27 22:00:00,151.037,151.111,151.006,151.048,800
2025-03-27 23:00:00,151.048,151.063,150.763,150.846,3021
2025-03-28 00:00:00,150.849,151.209,150.826,150.959,4669
2025-03-28 01:00:00,150.957,150.974,150.699,150.749,4431
2025-03-28 02:00:00,150.751,150.855,150.734,150.829,2712
2025-03-28 03:00:00,150.83,150.865,150.71,150.804,2331
2025-03-28 04:00:00,150.802,150.94,150.749,150.87,1954
2025-03-28 05:00:00,150.869,150.935,150.735,150.765,2240
2025-03-28 06:00:00,150.764,150.842,150.606,150.611,2605
2025-03-28 07:00:00,150.613,150.649,150.38,150.392,3435
2025-03-28 08:00:00,150.392,150.544,150.355,150.528,3955
2025-03-28 09:00:00,150.528,150.653,150.494,150.578,2418
2025-03-28 10:00:00,150.578,150.73,150.559,150.712,2267
2025-03-28 11:00:00,150.713,150.863,150.68,150.799,2415
2025-03-28 12:00:00,150.801,150.932,150.558,150.634,5539
2025-03-28 13:00:00,150.637,150.781,150.385,150.44,9242
2025-03-28 14:00:00,150.443,150.443,149.902,150.093,8730
2025-03-28 15:00:00,150.094,150.327,149.994,150.254,6493
2025-03-28 16:00:00,150.252,150.291,150.028,150.087,5236
2025-03-28 17:00:00,150.084,150.108,149.855,149.979,4087
2025-03-28 18:00:00,149.979,150.132,149.909,149.96,3329
2025-03-28 19:00:00,149.957,150.0,149.74,149.75,2979
2025-03-28 20:00:00,149.747,149.878,149.673,149.821,1473
2025-03-30 21:00:00,149.763,149.817,149.537,149.599,867
2025-03-30 22:00:00,149.634,149.73,149.39,149.473,2481
2025-03-30 23:00:00,149.48,149.621,149.297,149.616,4897
2025-03-31 00:00:00,149.613,149.634,149.062,149.297,7924
2025-03-31 01:00:00,149.299,149.374,149.021,149.153,6939
2025-03-31 02:00:00,149.155,149.193,148.721,148.889,5323
2025-03-31 03:00:00,148.886,148.948,148.728,148.922,3314
2025-03-31 04:00:00,148.919,149.142,148.83,149.079,3329
2025-03-31 05:00:00,149.077,149.243,148.946,149.04,3825
2025-03-31 06:00:00,149.038,149.093,148.801,148.997,6184
2025-03-31 07:00:00,148.993,149.164,148.696,149.14,7900
2025-03-31 08:00:00,149.14,149.292,148.959,149.052,6269
2025-03-31 09:00:00,149.05,149.243,148.963,149.192,4881
2025-03-31 10:00:00,149.194,149.427,149.16,149.32,3404
2025-03-31 11:00:00,149.322,149.407,149.149,149.371,4337
2025-03-31 12:00:00,149.374,149.636,149.342,149.597,4713
2025-03-31 13:00:00,149.596,149.799,149.403,149.662,7787
2025-03-31 14:00:00,149.664,149.885,149.508,149.508,10385
2025-03-31 15:00:00,149.512,149.956,149.454,149.904,7079
2025-03-31 16:00:00,149.906,149.983,149.797,149.893,4051
2025-03-31 17:00:00,149.892,150.096,149.867,150.02,3991
2025-03-31 18:00:00,150.021,150.264,150.006,150.117,4006
2025-03-31 19:00:00,150.116,150.148,149.87,149.956,4659
2025-03-31 20:00:00,149.954,149.996,149.88,149.949,1435
2025-03-31 21:00:00,149.944,149.954,149.816,149.876,714
2025-03-31 22:00:00,149.903,149.98,149.821,149.89,1499
2025-03-31 23:00:00,149.89,150.139,149.878,149.943,3119
2025-04-01 00:00:00,149.941,149.982,149.673,149.732,6708
2025-04-01 01:00:00,149.729,149.909,149.631,149.82,4499
2025-04-01 02:00:00,149.818,149.85,149.687,149.842,2984
2025-04-01 03:00:00,149.844,149.914,149.656,149.659,2319
2025-04-01 04:00:00,149.656,149.663,149.53,149.556,2701
2025-04-01 05:00:00,149.556,149.918,149.543,149.826,3336
2025-04-01 06:00:00,149.824,149.986,149.749,149.943,4190
2025-04-01 07:00:00,149.94,149.945,149.579,149.615,5297
2025-04-01 08:00:00,149.616,149.687,149.497,149.664,3709
2025-04-01 09:00:00,149.664,149.719,149.529,149.617,3039
2025-04-01 10:00:00,149.617,149.654,149.355,149.4,6046
2025-04-01 11:00:00,149.402,149.432,149.117,149.197,4792
2025-04-01 12:00:00,149.194,149.39,149.12,149.383,4521
2025-04-01 13:00:00,149.385,149.541,149.38,149.506,6422
2025-04-01 14:00:00,149.503,149.506,148.971,149.277,10887
2025-04-01 15:00:00,149.279,149.508,149.192,149.402,7914
2025-04-01 16:00:00,149.4,149.738,149.374,149.513,6168
2025-04-01 17:00:00,149.51,149.558,149.384,149.458,4587
2025-04-01 18:00:00,149.457,149.467,149.234,149.391,4517
2025-04-01 19:00:00,149.39,149.644,149.385,149.615,3686
2025-04-01 20:00:00,149.613,149.628,149.518,149.605,1185
2025-04-01 21:00:00,149.588,149.634,149.394,149.616,634
2025-04-01 22:00:00,149.642,149.871,149.633,149.821,2040
2025-04-01 23:00:00,149.818,149.866,149.741,149.746,2825
2025-04-02 00:00:00,149.744,149.915,149.685,149.789,5321
2025-04-02 01:00:00,149.79,149.95,149.773,149.858,3959
2025-04-02 02:00:00,149.858,149.889,149.756,149.79,2353
2025-04-02 03:00:00,149.788,149.794,149.708,149.744,1947
2025-04-02 04:00:00,149.744,149.912,149.721,149.896,1974
2025-04-02 05:00:00,149.898,149.947,149.824,149.886,2194
2025-04-02 06:00:00,149.883,149.997,149.723,149.757,3532
2025-04-02 07:00:00,149.756,149.82,149.625,149.667,4370
2025-04-02 08:00:00,149.669,149.676,149.516,149.654,3608
2025-04-02 09:00:00,149.652,149.716,149.42,149.443,3797
2025-04-02 10:00:00,149.444,149.479,149.31,149.401,5322
2025-04-02 11:00:00,149.401,149.43,149.188,149.217,3538
2025-04-02 12:00:00,149.216,149.411,149.097,149.174,5018
2025-04-02 13:00:00,149.174,149.563,149.151,149.506,6649
2025-04-02 14:00:00,149.498,149.785,149.491,149.692,7731
2025-04-02 15:00:00,149.691,150.085,149.632,149.985,6827
2025-04-02 16:00:00,149.984,150.252,149.95,150.189,5501
2025-04-02 17:00:00,150.189,150.204,150.061,150.135,4003
2025-04-02 18:00:00,150.132,150.162,149.92,149.921,4768
2025-04-02 19:00:00,149.924,150.082,149.916,150.025,4379
2025-04-02 20:00:00,150.02,150.376,149.04,149.04,5657
2025-04-02 21:00:00,149.042,149.226,148.548,148.621,1272
2025-04-02 22:00:00,148.694,148.706,148.141,148.408,5765
2025-04-02 23:00:00,148.416,148.416,147.682,147.879,11845
2025-04-03 00:00:00,147.876,148.333,147.688,147.883,17075
2025-04-03 01:00:00,147.884,148.108,147.538,147.751,12321
2025-04-03 02:00:00,147.751,147.885,147.515,147.783,7951
2025-04-03 03:00:00,147.782,147.79,147.114,147.269,6129
2025-04-03 04:00:00,147.268,147.554,147.202,147.551,5471
2025-04-03 05:00:00,147.552,147.634,146.963,147.01,7911
2025-04-03 06:00:00,147.011,147.387,146.819,146.838,14021
2025-04-03 07:00:00,146.839,147.467,146.802,147.261,11090
2025-04-03 08:00:00,147.26,147.36,146.683,146.812,7607
2025-04-03 09:00:00,146.81,146.855,146.298,146.555,9498
2025-04-03 10:00:00,146.553,146.746,146.256,146.705,11878
2025-04-03 11:00:00,146.702,146.772,146.015,146.04,9705
2025-04-03 12:00:00,146.037,146.359,145.744,145.891,13792
2025-04-03 13:00:00,145.888,146.081,145.523,145.642,22116
2025-04-03 14:00:00,145.634,145.916,145.184,145.43,21782
2025-04-03 15:00:00,145.428,146.251,145.358,146.045,17047
2025-04-03 16:00:00,146.047,146.428,146.009,146.147,14659
2025-04-03 17:00:00,146.148,146.272,146.003,146.084,11187
2025-04-03 18:00:00,146.081,146.478,145.962,146.419,9223
2025-04-03 19:00:00,146.417,146.515,146.211,146.248,9244
2025-04-03 20:00:00,146.247,146.3,146.036,146.045,2192
2025-04-03 21:00:00,146.017,146.042,145.829,145.92,682
2025-04-03 22:00:00,145.941,146.004,145.535,145.631,3461
2025-04-03 23:00:00,145.631,146.266,145.618,146.251,6455
2025-04-04 00:00:00,146.25,146.403,145.811,145.957,9821
2025-04-04 01:00:00,145.957,146.402,145.882,146.063,8996
2025-04-04 02:00:00,146.062,146.288,145.988,146.12,7008
2025-04-04 03:00:00,146.118,146.176,145.619,145.663,6991
2025-04-04 04:00:00,145.662,145.795,145.355,145.422,6912
2025-04-04 05:00:00,145.423,145.9,145.297,145.852,7744
2025-04-04 06:00:00,145.849,146.156,145.771,146.031,10840
2025-04-04 07:00:00,146.033,146.299,145.793,146.268,14127
2025-04-04 08:00:00,146.272,146.487,146.142,146.408,12140
2025-04-04 09:00:00,146.412,146.549,146.268,146.321,9781
2025-04-04 10:00:00,146.324,146.367,145.03,145.108,29017
2025-04-04 11:00:00,145.106,145.463,144.546,145.393,31177
2025-04-04 12:00:00,145.391,145.644,145.017,145.599,33648
2025-04-04 13:00:00,145.601,145.79,145.172,145.708,30870
2025-04-04 14:00:00,145.706,145.871,145.04,145.509,23941
2025-04-04 15:00:00,145.507,146.223,145.49,145.925,35537
2025-04-04 16:00:00,145.923,146.784,145.853,146.711,23096
2025-04-04 17:00:00,146.713,147.36,146.526,147.245,18038
2025-04-04 18:00:00,147.245,147.429,146.643,146.891,17638
2025-04-04 19:00:00,146.893,147.285,146.671,146.825,20047
2025-04-04 20:00:00,146.801,146.988,146.749,146.931,3655
2025-04-06 21:00:00,145.451,145.595,145.254,145.568,1401
2025-04-06 22:00:00,145.604,145.652,144.985,145.162,7072
2025-04-06 23:00:00,145.166,145.437,144.814,145.435,19905
2025-04-07 00:00:00,145.432,145.842,145.18,145.814,25334
2025-04-07 01:00:00,145.816,146.339,145.779,146.184,18616
2025-04-07 02:00:00,146.181,146.846,146.091,146.619,13651
2025-04-07 03:00:00,146.621,146.623,146.194,146.283,8311
2025-04-07 04:00:00,146.286,146.465,145.805,145.878,8577
2025-04-07 05:00:00,145.876,146.247,145.686,145.743,12158
2025-04-07 06:00:00,145.741,145.936,145.112,145.379,16572
2025-04-07 07:00:00,145.381,145.803,145.068,145.787,25968
2025-04-07 08:00:00,145.786,146.366,145.697,146.215,16654
2025-04-07 09:00:00,146.21,146.335,145.816,146.021,11293
2025-04-07 10:00:00,146.02,146.621,146.01,146.226,14842
2025-04-07 11:00:00,146.229,146.495,146.132,146.383,18303
2025-04-07 12:00:00,146.384,147.05,146.378,146.98,25233
2025-04-07 13:00:00,146.978,147.089,146.509,147.058,24290
2025-04-07 14:00:00,147.055,147.981,146.92,147.565,63493
2025-04-07 15:00:00,147.567,147.969,147.131,147.958,36708
2025-04-07 16:00:00,147.961,148.104,147.807,147.938,16819
2025-04-07 17:00:00,147.935,148.148,147.679,147.934,18494
2025-04-07 18:00:00,147.937,148.124,147.74,147.858,14225
2025-04-07 19:00:00,147.861,148.012,147.523,147.938,15067
2025-04-07 20:00:00,147.935,148.126,147.763,147.834,3145
2025-04-07 21:00:00,147.81,147.899,147.614,147.696,870
2025-04-07 22:00:00,147.72,148.102,147.717,147.885,3123
2025-04-07 23:00:00,147.885,148.119,147.731,147.788,7601
2025-04-08 00:00:00,147.786,147.967,147.497,147.603,14612
2025-04-08 01:00:00,147.601,147.705,147.398,147.541,14492
2025-04-08 02:00:00,147.538,147.548,147.248,147.318,6360
2025-04-08 03:00:00,147.318,147.629,147.261,147.591,5556
2025-04-08 04:00:00,147.593,147.763,147.449,147.758,5594
2025-04-08 05:00:00,147.76,147.798,147.576,147.597,5998
2025-04-08 06:00:00,147.595,147.603,147.229,147.24,8810
2025-04-08 07:00:00,147.238,147.407,146.964,147.39,13030
2025-04-08 08:00:00,147.392,147.483,147.019,147.422,9277
2025-04-08 09:00:00,147.424,147.516,147.105,147.185,8658
2025-04-08 10:00:00,147.185,147.27,146.852,146.869,7175
2025-04-08 11:00:00,146.87,147.186,146.768,146.904,13281
2025-04-08 12:00:00,146.904,146.964,146.67,146.823,13687
2025-04-08 13:00:00,146.82,147.401,146.658,147.35,18253
2025-04-08 14:00:00,147.353,147.664,147.219,147.331,13907
2025-04-08 15:00:00,147.334,147.384,146.793,147.022,12419
2025-04-08 16:00:00,147.019,147.097,146.492,146.527,15409
2025-04-08 17:00:00,146.53,146.669,146.24,146.65,22467
2025-04-08 18:00:00,146.647,146.734,146.254,146.385,19045
2025-04-08 19:00:00,146.387,146.443,145.96,146.276,16853
2025-04-08 20:00:00,146.268,146.455,146.239,146.262,3417
2025-04-08 21:00:00,146.214,146.311,146.009,146.29,860
2025-04-08 22:00:00,146.311,146.328,145.877,145.975,3888
