time,open,high,low,close,tick_volume
2024-06-12 17:00:00,2337.686,2339.558,2332.802,2335.292,6160
2024-06-12 18:00:00,2335.224,2335.224,2319.312,2322.697,26827
2024-06-12 19:00:00,2322.729,2324.638,2315.822,2321.263,9849
2024-06-12 20:00:00,2321.304,2324.717,2320.258,2324.393,3605
2024-06-12 22:00:00,2324.7,2325.354,2321.657,2321.925,2363
2024-06-12 23:00:00,2321.923,2322.385,2320.1,2320.555,2636
2024-06-13 00:00:00,2320.57,2322.964,2317.564,2320.728,3855
2024-06-13 01:00:00,2320.777,2321.545,2308.05,2312.612,10138
2024-06-13 02:00:00,2312.659,2316.122,2310.636,2314.15,5326
2024-06-13 03:00:00,2314.13,2316.313,2312.55,2314.248,4405
2024-06-13 04:00:00,2314.239,2314.844,2309.308,2311.773,3653
2024-06-13 05:00:00,2311.777,2312.222,2308.966,2311.612,4410
2024-06-13 06:00:00,2311.564,2316.115,2311.148,2315.632,5186
2024-06-13 07:00:00,2315.586,2318.566,2313.298,2317.012,5376
2024-06-13 08:00:00,2317.06,2317.201,2313.905,2315.56,4671
2024-06-13 09:00:00,2315.537,2318.424,2313.368,2315.446,4632
2024-06-13 10:00:00,2315.397,2319.954,2315.243,2316.29,4591
2024-06-13 11:00:00,2316.329,2316.692,2303.935,2307.026,7024
2024-06-13 12:00:00,2307.073,2326.755,2305.507,2323.261,14739
2024-06-13 13:00:00,2323.221,2324.74,2308.349,2310.736,13445
2024-06-13 14:00:00,2310.693,2314.446,2305.647,2313.508,12348
2024-06-13 15:00:00,2313.565,2317.038,2297.746,2298.992,13421
2024-06-13 16:00:00,2298.938,2300.326,2295.463,2299.236,8594
2024-06-13 17:00:00,2299.279,2304.409,2299.049,2301.444,6371
2024-06-13 18:00:00,2301.431,2303.966,2300.017,2302.97,4171
2024-06-13 19:00:00,2302.966,2304.894,2302.686,2303.413,4004
2024-06-13 20:00:00,2303.463,2304.322,2302.867,2303.847,2188
2024-06-13 22:00:00,2303.369,2304.117,2302.872,2302.887,1681
2024-06-13 23:00:00,2302.92,2303.268,2301.689,2302.335,1996
2024-06-14 00:00:00,2302.379,2305.729,2301.503,2304.884,3308
2024-06-14 01:00:00,2304.886,2307.128,2303.017,2305.967,5223
2024-06-14 02:00:00,2305.918,2307.04,2304.212,2306.591,4415
2024-06-14 03:00:00,2306.591,2308.605,2304.956,2305.461,4683
2024-06-14 04:00:00,2305.417,2306.097,2303.447,2305.864,3615
2024-06-14 05:00:00,2305.87,2311.589,2305.503,2309.88,4570
2024-06-14 06:00:00,2309.825,2312.771,2307.436,2312.613,5658
2024-06-14 07:00:00,2312.564,2316.707,2309.344,2315.226,6368
2024-06-14 08:00:00,2315.184,2321.637,2314.725,2317.349,6288
2024-06-14 09:00:00,2317.387,2322.736,2315.225,2322.651,5742
2024-06-14 10:00:00,2322.607,2332.649,2320.916,2330.492,7807
2024-06-14 11:00:00,2330.447,2336.559,2326.032,2332.012,8081
2024-06-14 12:00:00,2332.043,2333.387,2327.178,2330.287,9556
2024-06-14 13:00:00,2330.253,2332.867,2324.151,2330.386,11710
2024-06-14 14:00:00,2330.393,2335.474,2327.932,2330.052,10825
2024-06-14 15:00:00,2329.985,2332.168,2324.007,2326.087,7138
2024-06-14 16:00:00,2326.129,2331.916,2325.353,2328.788,6428
2024-06-14 17:00:00,2328.84,2335.557,2328.471,2334.089,5246
2024-06-14 18:00:00,2334.086,2335.085,2332.178,2334.573,4158
2024-06-14 19:00:00,2334.531,2335.378,2332.136,2332.452,4103
2024-06-14 20:00:00,2332.506,2333.064,2330.917,2332.825,2577
2024-06-16 22:00:00,2331.087,2331.486,2327.554,2328.796,1894
2024-06-16 23:00:00,2328.858,2329.675,2327.412,2328.873,2491
2024-06-17 00:00:00,2328.918,2328.918,2325.219,2326.418,3908
2024-06-17 01:00:00,2326.399,2328.948,2322.74,2326.257,6465
2024-06-17 02:00:00,2326.213,2326.213,2321.475,2322.655,5034
2024-06-17 03:00:00,2322.606,2325.146,2321.659,2324.309,4046
2024-06-17 04:00:00,2324.307,2326.233,2322.637,2323.692,3343
2024-06-17 05:00:00,2323.675,2323.675,2317.737,2318.552,4906
2024-06-17 06:00:00,2318.506,2319.237,2315.437,2317.335,5236
2024-06-17 07:00:00,2317.287,2320.112,2315.521,2316.993,4808
2024-06-17 08:00:00,2316.962,2322.281,2316.413,2321.279,4823
2024-06-17 09:00:00,2321.295,2322.586,2319.203,2320.062,4468
2024-06-17 10:00:00,2320.027,2322.55,2319.519,2320.46,4073
2024-06-17 11:00:00,2320.471,2321.943,2317.551,2318.185,4846
2024-06-17 12:00:00,2318.23,2321.1,2316.767,2319.568,6036
2024-06-17 13:00:00,2319.52,2326.312,2318.736,2320.978,8568
2024-06-17 14:00:00,2320.933,2327.643,2318.307,2324.476,7281
2024-06-17 15:00:00,2324.523,2325.481,2309.971,2312.489,8817
2024-06-17 16:00:00,2312.538,2317.025,2312.538,2316.843,5363
2024-06-17 17:00:00,2316.837,2318.307,2313.218,2316.635,4591
2024-06-17 18:00:00,2316.666,2319.227,2316.079,2317.846,4097
2024-06-17 19:00:00,2317.857,2320.569,2317.794,2320.138,3951
2024-06-17 20:00:00,2320.182,2320.725,2318.413,2319.015,2139
2024-06-17 22:00:00,2320.081,2321.196,2319.695,2320.95,1503
2024-06-17 23:00:00,2321.008,2321.229,2319.148,2320.645,2067
2024-06-18 00:00:00,2320.634,2325.538,2320.634,2324.085,3919
2024-06-18 01:00:00,2324.086,2325.44,2319.234,2322.544,5275
2024-06-18 02:00:00,2322.562,2325.633,2321.531,2324.351,4368
2024-06-18 03:00:00,2324.315,2325.102,2323.187,2324.411,3443
2024-06-18 04:00:00,2324.408,2324.812,2321.901,2322.609,3277
2024-06-18 05:00:00,2322.598,2323.741,2319.404,2322.125,4520
2024-06-18 06:00:00,2322.123,2322.706,2318.689,2320.085,4272
2024-06-18 07:00:00,2320.091,2320.171,2314.957,2315.505,4419
2024-06-18 08:00:00,2315.473,2315.473,2310.666,2311.259,5160
2024-06-18 09:00:00,2311.228,2314.247,2310.852,2311.168,4680
2024-06-18 10:00:00,2311.136,2312.402,2306.533,2308.304,4723
2024-06-18 11:00:00,2308.35,2314.168,2306.624,2313.311,4832
2024-06-18 12:00:00,2313.279,2324.184,2311.409,2313.896,11245
2024-06-18 13:00:00,2313.949,2327.702,2313.682,2326.715,14901
2024-06-18 14:00:00,2326.652,2327.152,2322.114,2323.637,8633
2024-06-18 15:00:00,2323.651,2329.758,2318.708,2326.864,8038
2024-06-18 16:00:00,2326.916,2330.729,2326.448,2330.181,5354
2024-06-18 17:00:00,2330.23,2333.087,2328.21,2329.688,5269
2024-06-18 18:00:00,2329.642,2331.488,2327.445,2331.226,4447
2024-06-18 19:00:00,2331.223,2331.223,2328.496,2329.358,3671
2024-06-18 20:00:00,2329.351,2330.549,2328.857,2329.408,1983
2024-06-18 22:00:00,2329.788,2330.182,2327.498,2328.289,1915
2024-06-18 23:00:00,2328.289,2329.606,2327.959,2328.254,1842
2024-06-19 00:00:00,2328.274,2329.958,2328.015,2329.447,3030
2024-06-19 01:00:00,2329.414,2330.922,2326.493,2330.07,4510
2024-06-19 02:00:00,2330.069,2331.271,2328.911,2330.282,3645
2024-06-19 03:00:00,2330.288,2331.753,2327.928,2328.27,3104
2024-06-19 04:00:00,2328.222,2328.47,2327.242,2327.919,2644
2024-06-19 05:00:00,2327.916,2330.026,2326.796,2329.3,3344
2024-06-19 06:00:00,2329.343,2330.719,2328.357,2330.237,3944
2024-06-19 07:00:00,2330.19,2332.693,2329.747,2331.768,4542
2024-06-19 08:00:00,2331.812,2334.964,2331.812,2332.541,4056
2024-06-19 09:00:00,2332.539,2332.753,2327.67,2328.112,4300
2024-06-19 10:00:00,2328.107,2329.923,2327.371,2327.924,3858
2024-06-19 11:00:00,2327.924,2331.059,2325.761,2330.405,4290
2024-06-19 12:00:00,2330.391,2332.905,2325.163,2328.307,5155
2024-06-19 13:00:00,2328.298,2331.394,2326.73,2328.228,5304
2024-06-19 14:00:00,2328.17,2328.422,2323.68,2326.091,5599
2024-06-19 15:00:00,2326.062,2329.777,2325.194,2329.774,4218
2024-06-19 16:00:00,2329.783,2331.336,2328.882,2329.464,3295
2024-06-19 17:00:00,2329.411,2330.864,2329.187,2329.971,521
2024-06-19 22:00:00,2329.947,2330.547,2329.087,2330.4,2057
2024-06-19 23:00:00,2330.415,2330.415,2328.645,2329.342,1975
2024-06-20 00:00:00,2329.361,2329.771,2327.74,2329.681,2802
2024-06-20 01:00:00,2329.667,2338.98,2329.667,2336.301,7019
2024-06-20 02:00:00,2336.291,2337.309,2332.822,2333.74,4750
2024-06-20 03:00:00,2333.731,2334.344,2332.346,2333.901,3846
2024-06-20 04:00:00,2333.897,2340.912,2333.692,2340.356,4473
2024-06-20 05:00:00,2340.349,2344.925,2339.731,2340.216,5297
2024-06-20 06:00:00,2340.271,2345.674,2340.177,2344.069,5172
2024-06-20 07:00:00,2344.124,2344.984,2338.448,2338.581,5537
2024-06-20 08:00:00,2338.532,2338.649,2332.639,2333.319,5917
2024-06-20 09:00:00,2333.321,2335.727,2331.561,2334.59,4668
2024-06-20 10:00:00,2334.644,2340.583,2333.457,2339.486,3913
2024-06-20 11:00:00,2339.445,2341.376,2337.704,2339.245,4576
2024-06-20 12:00:00,2339.292,2344.056,2335.266,2338.54,9678
2024-06-20 13:00:00,2338.579,2349.417,2336.608,2349.223,11183
2024-06-20 14:00:00,2349.268,2364.969,2348.86,2364.058,13185
2024-06-20 15:00:00,2364.05,2365.486,2351.333,2353.738,9201
2024-06-20 16:00:00,2353.725,2357.139,2352.796,2356.313,5546
2024-06-20 17:00:00,2356.324,2357.55,2354.575,2357.293,4977
2024-06-20 18:00:00,2357.341,2361.002,2357.247,2357.931,4189
2024-06-20 19:00:00,2358.006,2359.812,2357.58,2358.812,4032
2024-06-20 20:00:00,2358.856,2360.06,2358.166,2359.911,2344
2024-06-20 22:00:00,2360.374,2360.374,2358.155,2359.409,2838
2024-06-20 23:00:00,2359.399,2361.131,2358.833,2360.745,2530
2024-06-21 00:00:00,2360.764,2364.838,2360.764,2364.067,3589
2024-06-21 01:00:00,2364.119,2364.171,2357.085,2359.61,6319
2024-06-21 02:00:00,2359.651,2361.608,2358.115,2359.35,4320
2024-06-21 03:00:00,2359.312,2362.191,2358.687,2362.135,3444
2024-06-21 04:00:00,2362.16,2362.983,2361.003,2362.908,2767
2024-06-21 05:00:00,2362.902,2365.602,2362.18,2364.488,3672
2024-06-21 06:00:00,2364.447,2364.447,2357.906,2358.463,5356
2024-06-21 07:00:00,2358.422,2364.38,2355.088,2362.883,6672
2024-06-21 08:00:00,2362.929,2368.099,2362.631,2365.257,5560
2024-06-21 09:00:00,2365.212,2367.301,2362.846,2363.935,4736
2024-06-21 10:00:00,2363.955,2364.152,2361.277,2363.573,4570
2024-06-21 11:00:00,2363.573,2368.743,2363.417,2366.216,4696
2024-06-21 12:00:00,2366.271,2368.044,2360.381,2360.65,6712
2024-06-21 13:00:00,2360.617,2363.761,2334.682,2340.442,18060
2024-06-21 14:00:00,2340.406,2340.537,2328.497,2329.88,16014
2024-06-21 15:00:00,2329.921,2334.741,2323.276,2327.893,11759
2024-06-21 16:00:00,2327.946,2329.353,2323.668,2324.747,6725
2024-06-21 17:00:00,2324.7,2325.142,2316.675,2319.27,8246
2024-06-21 18:00:00,2319.285,2322.785,2316.7,2322.124,5051
2024-06-21 19:00:00,2322.168,2323.354,2320.364,2322.054,4573
2024-06-21 20:00:00,2322.105,2322.653,2320.76,2321.501,2876
2024-06-23 22:00:00,2321.11,2322.193,2320.409,2321.489,2173
2024-06-23 23:00:00,2321.492,2321.492,2317.688,2319.185,2941
2024-06-24 00:00:00,2319.175,2321.733,2317.852,2320.882,3822
2024-06-24 01:00:00,2320.915,2326.251,2319.016,2323.639,6792
2024-06-24 02:00:00,2323.584,2325.144,2319.546,2324.73,5212
2024-06-24 03:00:00,2324.68,2326.642,2324.316,2325.395,3955
2024-06-24 04:00:00,2325.405,2326.61,2324.089,2324.506,3155
2024-06-24 05:00:00,2324.494,2327.254,2323.608,2325.112,3956
2024-06-24 06:00:00,2325.065,2325.302,2321.35,2323.507,4909
2024-06-24 07:00:00,2323.441,2331.786,2321.706,2330.705,5233
2024-06-24 08:00:00,2330.722,2332.775,2329.139,2330.57,4989
2024-06-24 09:00:00,2330.538,2330.979,2320.809,2325.041,6176
2024-06-24 10:00:00,2325.023,2327.127,2324.445,2325.169,5139
2024-06-24 11:00:00,2325.162,2328.054,2324.053,2326.19,4635
2024-06-24 12:00:00,2326.236,2327.824,2323.284,2327.604,6174
2024-06-24 13:00:00,2327.603,2333.831,2325.836,2328.052,9281
2024-06-24 14:00:00,2328.008,2333.663,2326.91,2330.709,8005
2024-06-24 15:00:00,2330.653,2333.113,2327.422,2327.626,5763
2024-06-24 16:00:00,2327.581,2332.215,2326.813,2331.641,4477
2024-06-24 17:00:00,2331.602,2333.164,2330.506,2331.972,4389
2024-06-24 18:00:00,2331.978,2334.63,2331.909,2333.783,4155
2024-06-24 19:00:00,2333.804,2333.804,2330.922,2331.64,3990
2024-06-24 20:00:00,2331.607,2333.855,2331.607,2333.671,2248
2024-06-24 22:00:00,2333.991,2334.39,2331.631,2331.777,1486
2024-06-24 23:00:00,2331.77,2331.969,2330.226,2330.877,2229
2024-06-25 00:00:00,2330.871,2330.924,2328.218,2330.016,3199
2024-06-25 01:00:00,2330.017,2330.902,2323.164,2325.792,5761
2024-06-25 02:00:00,2325.802,2327.027,2324.506,2326.448,4667
2024-06-25 03:00:00,2326.403,2328.531,2324.003,2324.146,4037
2024-06-25 04:00:00,2324.188,2327.781,2322.679,2327.394,3653
2024-06-25 05:00:00,2327.399,2330.079,2324.501,2324.951,4306
2024-06-25 06:00:00,2324.998,2328.172,2323.41,2327.19,4761
2024-06-25 07:00:00,2327.148,2327.64,2324.027,2324.788,5083
2024-06-25 08:00:00,2324.745,2330.587,2322.814,2329.587,6132
2024-06-25 09:00:00,2329.592,2334.072,2329.253,2333.03,4695
2024-06-25 10:00:00,2333.005,2337.091,2332.583,2335.251,4915
2024-06-25 11:00:00,2335.306,2335.813,2327.315,2330.126,5256
2024-06-25 12:00:00,2330.162,2330.458,2323.991,2324.214,6433
2024-06-25 13:00:00,2324.263,2327.396,2320.174,2325.724,10706
2024-06-25 14:00:00,2325.725,2328.227,2319.5,2327.193,9420
2024-06-25 15:00:00,2327.221,2327.724,2315.562,2324.68,8633
2024-06-25 16:00:00,2324.751,2324.986,2315.436,2317.784,5553
2024-06-25 17:00:00,2317.73,2320.076,2316.774,2319.076,4962
2024-06-25 18:00:00,2319.133,2319.744,2316.995,2319.17,3925
2024-06-25 19:00:00,2319.126,2320.643,2318.765,2319.776,3517
2024-06-25 20:00:00,2319.725,2319.896,2317.858,2319.337,2276
2024-06-25 22:00:00,2319.49,2321.29,2318.987,2320.597,2800
2024-06-25 23:00:00,2320.668,2321.423,2318.723,2320.027,2551
2024-06-26 00:00:00,2319.979,2323.893,2317.745,2318.437,4349
2024-06-26 01:00:00,2318.385,2320.713,2310.563,2312.913,8938
2024-06-26 02:00:00,2312.905,2321.695,2312.396,2319.474,6305
2024-06-26 03:00:00,2319.442,2321.076,2316.63,2317.247,3907
2024-06-26 04:00:00,2317.289,2317.692,2315.059,2316.775,3271
2024-06-26 05:00:00,2316.791,2318.13,2311.835,2312.12,4615
2024-06-26 06:00:00,2312.067,2317.369,2309.671,2317.089,6032
2024-06-26 07:00:00,2317.155,2317.345,2312.913,2316.088,5180
2024-06-26 08:00:00,2316.044,2318.01,2312.911,2315.666,5325
2024-06-26 09:00:00,2315.713,2318.422,2315.66,2316.339,4742
2024-06-26 10:00:00,2316.326,2316.469,2307.689,2308.352,5831
2024-06-26 11:00:00,2308.311,2313.95,2304.374,2312.993,6595
2024-06-26 12:00:00,2313.049,2317.804,2310.081,2310.081,7470
