time,open,high,low,close,tick_volume
2025-02-06 01:00:00,1.03974,1.04041,1.03952,1.04022,2027
2025-02-06 02:00:00,1.04021,1.04049,1.03907,1.03946,1532
2025-02-06 03:00:00,1.03944,1.0396,1.03894,1.03917,1350
2025-02-06 04:00:00,1.03917,1.03935,1.03848,1.03867,1112
2025-02-06 05:00:00,1.03867,1.03901,1.03855,1.03862,1238
2025-02-06 06:00:00,1.03862,1.03922,1.03851,1.039,1376
2025-02-06 07:00:00,1.03897,1.03911,1.03777,1.03795,2627
2025-02-06 08:00:00,1.03797,1.03807,1.03559,1.03646,3703
2025-02-06 09:00:00,1.03646,1.03675,1.0356,1.03592,2781
2025-02-06 10:00:00,1.03592,1.03659,1.03556,1.0362,2413
2025-02-06 11:00:00,1.03618,1.03673,1.03578,1.03617,2391
2025-02-06 12:00:00,1.03614,1.03635,1.03523,1.03615,4241
2025-02-06 13:00:00,1.03615,1.0366900000000001,1.03532,1.03597,4234
2025-02-06 14:00:00,1.036,1.03742,1.03594,1.03617,3599
2025-02-06 15:00:00,1.03617,1.0376,1.03605,1.03688,4317
2025-02-06 16:00:00,1.03686,1.03759,1.03663,1.03667,2815
2025-02-06 17:00:00,1.03667,1.038,1.03655,1.03786,2091
2025-02-06 18:00:00,1.03787,1.03963,1.03733,1.03891,3563
2025-02-06 19:00:00,1.03891,1.03909,1.03799,1.03842,1907
2025-02-06 20:00:00,1.03841,1.03904,1.03837,1.03883,1502
2025-02-06 21:00:00,1.03881,1.03892,1.03812,1.03815,781
2025-02-06 22:00:00,1.03814,1.0383,1.0379,1.0383,559
2025-02-06 23:00:00,1.03831,1.03865,1.03824,1.03846,718
2025-02-07 00:00:00,1.03846,1.03905,1.0377,1.03773,1445
2025-02-07 01:00:00,1.03773,1.03865,1.0374,1.03833,1953
2025-02-07 02:00:00,1.03835,1.03859,1.03805,1.03838,1590
2025-02-07 03:00:00,1.03838,1.03847,1.0377,1.03796,1174
2025-02-07 04:00:00,1.03796,1.03829,1.03752,1.03805,1099
2025-02-07 05:00:00,1.03806,1.03814,1.03734,1.03748,1244
2025-02-07 06:00:00,1.03748,1.03768,1.03723,1.03758,1372
2025-02-07 07:00:00,1.03759,1.03897,1.03737,1.03887,2151
2025-02-07 08:00:00,1.03886,1.03995,1.03852,1.03972,2640
2025-02-07 09:00:00,1.03971,1.03988,1.03896,1.03906,2249
2025-02-07 10:00:00,1.03907,1.03912,1.03788,1.0381,2038
2025-02-07 11:00:00,1.03812,1.03837,1.03771,1.03821,1609
2025-02-07 12:00:00,1.03821,1.03822,1.03677,1.0374,2290
2025-02-07 13:00:00,1.03742,1.04122,1.03485,1.0363,7977
2025-02-07 14:00:00,1.03628,1.03884,1.03603,1.03851,5390
2025-02-07 15:00:00,1.03848,1.03873,1.03273,1.03548,10694
2025-02-07 16:00:00,1.03549,1.0355,1.03213,1.03274,11762
2025-02-07 17:00:00,1.03276,1.03604,1.03049,1.03212,11941
2025-02-07 18:00:00,1.03211,1.03354,1.03205,1.03249,2685
2025-02-07 19:00:00,1.03249,1.03366,1.03232,1.03319,2542
2025-02-07 20:00:00,1.03321,1.03379,1.03212,1.03273,2029
2025-02-07 21:00:00,1.03276,1.03319,1.0325,1.03264,1206
2025-02-09 22:00:00,1.02813,1.02978,1.02793,1.02889,792
2025-02-09 23:00:00,1.02892,1.03131,1.02892,1.03094,1558
2025-02-10 00:00:00,1.03094,1.0318,1.03091,1.03099,1715
2025-02-10 01:00:00,1.03099,1.03144,1.02995,1.03028,2046
2025-02-10 02:00:00,1.03029,1.03064,1.02982,1.02994,1411
2025-02-10 03:00:00,1.02993,1.03114,1.02993,1.03112,1185
2025-02-10 04:00:00,1.03112,1.03154,1.03106,1.0313,903
2025-02-10 05:00:00,1.0313,1.03212,1.03126,1.0316,1136
2025-02-10 06:00:00,1.03161,1.03196,1.03119,1.03186,1420
2025-02-10 07:00:00,1.03184,1.03251,1.03096,1.03125,2904
2025-02-10 08:00:00,1.03124,1.03227,1.03063,1.03217,3555
2025-02-10 09:00:00,1.03218,1.03346,1.03205,1.03269,2775
2025-02-10 10:00:00,1.03266,1.03332,1.03228,1.03294,2052
2025-02-10 11:00:00,1.03293,1.03361,1.03197,1.03204,2141
2025-02-10 12:00:00,1.03201,1.0322,1.03082,1.03135,2617
2025-02-10 13:00:00,1.03137,1.0326,1.03137,1.03212,2463
2025-02-10 14:00:00,1.03213,1.03232,1.03039,1.03107,3013
2025-02-10 15:00:00,1.03109,1.03195,1.03102,1.03148,2913
2025-02-10 16:00:00,1.03148,1.0318,1.03042,1.03109,2741
2025-02-10 17:00:00,1.0311,1.03145,1.03065,1.03119,1844
2025-02-10 18:00:00,1.03119,1.03157,1.03056,1.03069,1661
2025-02-10 19:00:00,1.03068,1.03105,1.03048,1.03065,1353
2025-02-10 20:00:00,1.03065,1.03081,1.03046,1.03066,1074
2025-02-10 21:00:00,1.03065,1.03081,1.03047,1.03059,547
2025-02-10 22:00:00,1.03057,1.03065,1.0301,1.0305,1015
2025-02-10 23:00:00,1.0306,1.03072,1.02982,1.03003,1186
2025-02-11 00:00:00,1.03005,1.03064,1.02994,1.03045,905
2025-02-11 01:00:00,1.03046,1.03046,1.02997,1.03016,1419
2025-02-11 02:00:00,1.03016,1.03026,1.02919,1.02928,1345
2025-02-11 03:00:00,1.02929,1.03,1.02918,1.02977,1146
2025-02-11 04:00:00,1.02977,1.0304,1.0297,1.03038,1031
2025-02-11 05:00:00,1.03039,1.03056,1.03017,1.03045,976
2025-02-11 06:00:00,1.03045,1.03101,1.03038,1.03047,1472
2025-02-11 07:00:00,1.03046,1.03076,1.03004,1.03028,2262
2025-02-11 08:00:00,1.03028,1.03192,1.02995,1.03177,2800
2025-02-11 09:00:00,1.03177,1.03215,1.03123,1.03174,2570
2025-02-11 10:00:00,1.03174,1.03247,1.0314,1.03156,2141
2025-02-11 11:00:00,1.03156,1.03224,1.03152,1.03214,1635
2025-02-11 12:00:00,1.03214,1.03281,1.03198,1.03218,1949
2025-02-11 13:00:00,1.03218,1.03258,1.03162,1.03218,2407
2025-02-11 14:00:00,1.03216,1.0337,1.03213,1.03321,2707
2025-02-11 15:00:00,1.03323,1.03429,1.03277,1.03396,3545
2025-02-11 16:00:00,1.03394,1.03509,1.03386,1.03452,2944
2025-02-11 17:00:00,1.0345,1.03481,1.0343,1.0345,1729
2025-02-11 18:00:00,1.03449,1.03511,1.0344,1.03452,1682
2025-02-11 19:00:00,1.03452,1.03811,1.03415,1.03576,4039
2025-02-11 20:00:00,1.03574,1.03671,1.03571,1.03625,2086
2025-02-11 21:00:00,1.03623,1.03637,1.03586,1.03598,911
2025-02-11 22:00:00,1.03597,1.03628,1.03552,1.03614,792
2025-02-11 23:00:00,1.03613,1.03673,1.03601,1.03627,675
2025-02-12 00:00:00,1.03629,1.03639,1.0356,1.0357,1067
2025-02-12 01:00:00,1.03569,1.03635,1.03536,1.03602,1425
2025-02-12 02:00:00,1.03602,1.03674,1.03601,1.03619,1317
2025-02-12 03:00:00,1.03621,1.0365,1.03583,1.03617,1237
2025-02-12 04:00:00,1.03618,1.03632,1.03556,1.03558,959
2025-02-12 05:00:00,1.0356,1.0359099999999999,1.03546,1.03579,949
2025-02-12 06:00:00,1.0358,1.036,1.03565,1.03587,1011
2025-02-12 07:00:00,1.03587,1.03787,1.03585,1.03755,2602
2025-02-12 08:00:00,1.03751,1.03795,1.03677,1.03708,3126
2025-02-12 09:00:00,1.03705,1.03738,1.03642,1.03731,2313
2025-02-12 10:00:00,1.03734,1.0377,1.03696,1.03751,2114
2025-02-12 11:00:00,1.03754,1.03855,1.03733,1.03749,2369
2025-02-12 12:00:00,1.03748,1.03787,1.03715,1.03727,2238
2025-02-12 13:00:00,1.03727,1.0376,1.03166,1.03325,7606
2025-02-12 14:00:00,1.03324,1.03533,1.0325,1.035,5287
2025-02-12 15:00:00,1.035,1.03823,1.03378,1.03739,9118
2025-02-12 16:00:00,1.03738,1.03961,1.03498,1.03909,5235
2025-02-12 17:00:00,1.03909,1.04271,1.03902,1.04256,7481
2025-02-12 18:00:00,1.04257,1.04297,1.03872,1.03892,4391
2025-02-12 19:00:00,1.03889,1.0393,1.03843,1.03908,2312
2025-02-12 20:00:00,1.03907,1.03972,1.03875,1.03913,1739
2025-02-12 21:00:00,1.03915,1.03937,1.03796,1.03826,1598
2025-02-12 22:00:00,1.03821,1.03847,1.03788,1.03834,930
2025-02-12 23:00:00,1.03836,1.0392,1.03832,1.0392,809
2025-02-13 00:00:00,1.03918,1.04,1.03879,1.03894,1283
2025-02-13 01:00:00,1.03894,1.04015,1.0387,1.03993,2064
2025-02-13 02:00:00,1.03993,1.04072,1.03961,1.04034,1611
2025-02-13 03:00:00,1.04037,1.04213,1.04031,1.04185,1634
2025-02-13 04:00:00,1.04185,1.04349,1.04181,1.04343,1998
2025-02-13 05:00:00,1.04341,1.0438,1.04303,1.04345,2019
2025-02-13 06:00:00,1.04344,1.04395,1.04284,1.04305,2255
2025-02-13 07:00:00,1.04307,1.04362,1.04222,1.04254,3463
2025-02-13 08:00:00,1.04253,1.04261,1.04098,1.04137,3521
2025-02-13 09:00:00,1.04135,1.04258,1.04107,1.04226,2693
2025-02-13 10:00:00,1.04225,1.04287,1.04129,1.04153,2443
2025-02-13 11:00:00,1.04153,1.0427,1.03922,1.04026,4598
2025-02-13 12:00:00,1.04026,1.04031,1.03854,1.03896,3736
2025-02-13 13:00:00,1.03898,1.04067,1.03751,1.03923,6052
2025-02-13 14:00:00,1.03921,1.0401,1.03813,1.03995,4477
2025-02-13 15:00:00,1.03996,1.04377,1.03995,1.04329,9522
2025-02-13 16:00:00,1.04327,1.04449,1.04241,1.0427,3684
2025-02-13 17:00:00,1.04268,1.04387,1.04245,1.0425200000000001,2499
2025-02-13 18:00:00,1.0425200000000001,1.0431300000000001,1.03727,1.04087,12469
2025-02-13 19:00:00,1.04089,1.04423,1.0408,1.04366,4365
2025-02-13 20:00:00,1.04366,1.04656,1.04352,1.04612,2519
2025-02-13 21:00:00,1.04614,1.04668,1.04568,1.04634,1219
2025-02-13 22:00:00,1.04632,1.04665,1.04593,1.04665,900
2025-02-13 23:00:00,1.04662,1.04669,1.04559,1.04612,1071
2025-02-14 00:00:00,1.04612,1.04665,1.04574,1.04605,1587
2025-02-14 01:00:00,1.04605,1.04668,1.04579,1.04588,2018
2025-02-14 02:00:00,1.04587,1.04608,1.04547,1.04565,1490
2025-02-14 03:00:00,1.04565,1.04613,1.04536,1.04583,1170
2025-02-14 04:00:00,1.04583,1.04634,1.04545,1.04547,1153
2025-02-14 05:00:00,1.04545,1.04556,1.04469,1.04525,1363
2025-02-14 06:00:00,1.04522,1.04607,1.04515,1.0458,1628
2025-02-14 07:00:00,1.04579,1.04716,1.04579,1.04645,3021
2025-02-14 08:00:00,1.04647,1.0486,1.0463,1.04765,3610
2025-02-14 09:00:00,1.04765,1.04874,1.04755,1.04808,3001
2025-02-14 10:00:00,1.04808,1.04824,1.0464,1.04666,2482
2025-02-14 11:00:00,1.04667,1.04691,1.04627,1.04672,2224
2025-02-14 12:00:00,1.04669,1.04744,1.04566,1.04713,2546
2025-02-14 13:00:00,1.04712,1.04975,1.04709,1.04878,5098
2025-02-14 14:00:00,1.0488,1.05136,1.04868,1.05081,4358
2025-02-14 15:00:00,1.0508,1.0512299999999999,1.04906,1.05078,4227
2025-02-14 16:00:00,1.05076,1.05097,1.04966,1.04973,3048
2025-02-14 17:00:00,1.04973,1.05084,1.04938,1.05068,2119
2025-02-14 18:00:00,1.05067,1.05077,1.0499,1.05038,1647
2025-02-14 19:00:00,1.0504,1.05049,1.04946,1.04982,1679
2025-02-14 20:00:00,1.0498,1.0498,1.04909,1.04919,1363
2025-02-14 21:00:00,1.0492,1.04946,1.04883,1.04908,929
2025-02-16 22:00:00,1.0484,1.04884,1.04829,1.04879,438
2025-02-16 23:00:00,1.0489,1.04939,1.04843,1.04879,1303
2025-02-17 00:00:00,1.04879,1.04928,1.0485,1.04918,1263
2025-02-17 01:00:00,1.04918,1.05059,1.04892,1.05048,1738
2025-02-17 02:00:00,1.05048,1.0505,1.04953,1.0501,1379
2025-02-17 03:00:00,1.05009,1.05032,1.04937,1.04942,1312
2025-02-17 04:00:00,1.04943,1.04969,1.0489,1.04951,1104
2025-02-17 05:00:00,1.04951,1.04978,1.04844,1.04893,1857
2025-02-17 06:00:00,1.04892,1.04932,1.04873,1.04913,1652
2025-02-17 07:00:00,1.04914,1.04952,1.048,1.04823,2904
2025-02-17 08:00:00,1.04823,1.04845,1.04707,1.0474,3264
2025-02-17 09:00:00,1.04739,1.04811,1.0471,1.04737,2362
2025-02-17 10:00:00,1.04734,1.04889,1.04726,1.04885,2083
2025-02-17 11:00:00,1.04883,1.04889,1.04775,1.04816,1843
2025-02-17 12:00:00,1.04816,1.04848,1.04682,1.0472,2417
2025-02-17 13:00:00,1.04722,1.0476,1.04667,1.0474,1817
2025-02-17 14:00:00,1.0474,1.04789,1.04708,1.0478,1831
2025-02-17 15:00:00,1.04778,1.04837,1.04738,1.0479,1919
2025-02-17 16:00:00,1.04793,1.04828,1.04763,1.04781,1456
2025-02-17 17:00:00,1.04781,1.04845,1.04774,1.0482,1090
2025-02-17 18:00:00,1.0482,1.04822,1.04787,1.04817,533
2025-02-17 19:00:00,1.04817,1.04835,1.04792,1.04813,592
2025-02-17 20:00:00,1.04813,1.04834,1.04802,1.04829,413
2025-02-17 21:00:00,1.04829,1.04847,1.04816,1.04822,405
2025-02-17 22:00:00,1.04818,1.0483,1.04768,1.04806,860
2025-02-17 23:00:00,1.0481,1.04852,1.04766,1.04846,717
2025-02-18 00:00:00,1.04846,1.04858,1.04724,1.04748,1293
2025-02-18 01:00:00,1.04748,1.04755,1.04621,1.04658,1802
2025-02-18 02:00:00,1.04659,1.04705,1.04653,1.04671,1318
2025-02-18 03:00:00,1.04671,1.0472,1.04617,1.04629,1594
2025-02-18 04:00:00,1.04629,1.04638,1.04552,1.04569,1286
2025-02-18 05:00:00,1.04569,1.0459,1.04519,1.04549,1266
2025-02-18 06:00:00,1.04547,1.04628,1.04543,1.04609,1432
2025-02-18 07:00:00,1.04606,1.04688,1.04583,1.04631,2254
2025-02-18 08:00:00,1.04629,1.04689,1.04544,1.04566,3006
2025-02-18 09:00:00,1.04565,1.04646,1.04551,1.04634,2371
2025-02-18 10:00:00,1.04633,1.04667,1.04585,1.04617,2098
2025-02-18 11:00:00,1.04619,1.04647,1.04609,1.04624,1465
2025-02-18 12:00:00,1.04625,1.04666,1.04526,1.04551,2317
2025-02-18 13:00:00,1.04551,1.04567,1.04414,1.04444,2979
2025-02-18 14:00:00,1.04445,1.04544,1.04411,1.0452,2997
2025-02-18 15:00:00,1.04522,1.04665,1.04512,1.04657,3378
2025-02-18 16:00:00,1.04657,1.0469,1.04537,1.04565,2447
2025-02-18 17:00:00,1.04565,1.04565,1.04388,1.04454,2091
2025-02-18 18:00:00,1.04456,1.04476,1.04347,1.04436,1841
2025-02-18 19:00:00,1.04436,1.04493,1.04402,1.04448,1402
2025-02-18 20:00:00,1.04447,1.04475,1.04409,1.04474,1312
2025-02-18 21:00:00,1.04474,1.0449,1.04441,1.04441,885
2025-02-18 22:00:00,1.04443,1.04492,1.04391,1.0449,1155
2025-02-18 23:00:00,1.04506,1.04506,1.04448,1.04479,697
2025-02-19 00:00:00,1.04479,1.04491,1.0443500000000001,1.04454,1049
2025-02-19 01:00:00,1.04456,1.04476,1.04408,1.04463,1556
2025-02-19 02:00:00,1.04462,1.04518,1.04442,1.04514,1289
2025-02-19 03:00:00,1.04514,1.04518,1.04472,1.0451,987
2025-02-19 04:00:00,1.0451,1.04526,1.04479,1.0452,835
2025-02-19 05:00:00,1.04519,1.04559,1.04482,1.04558,900
2025-02-19 06:00:00,1.04556,1.0461,1.04541,1.04546,1320
2025-02-19 07:00:00,1.04552,1.04589,1.04484,1.04509,2363
2025-02-19 08:00:00,1.0451,1.04557,1.04383,1.04403,2708
2025-02-19 09:00:00,1.04402,1.04433,1.0428,1.04289,2418
2025-02-19 10:00:00,1.04289,1.0429599999999999,1.04183,1.04234,2358
2025-02-19 11:00:00,1.04236,1.04326,1.04199,1.04241,3424
2025-02-19 12:00:00,1.04241,1.04314,1.04212,1.04278,2431
2025-02-19 13:00:00,1.04279,1.04347,1.04247,1.04334,2550
2025-02-19 14:00:00,1.04334,1.04373,1.04271,1.04338,2922
2025-02-19 15:00:00,1.0434,1.04409,1.04211,1.04237,3815
2025-02-19 16:00:00,1.04236,1.04247,1.04035,1.04043,3224
2025-02-19 17:00:00,1.04042,1.04128,1.04005,1.04094,2130
2025-02-19 18:00:00,1.04096,1.04213,1.04081,1.0419,1804
2025-02-19 19:00:00,1.04192,1.0432,1.04178,1.04255,2377
2025-02-19 20:00:00,1.0425200000000001,1.04261,1.04205,1.0425,1578
2025-02-19 21:00:00,1.04248,1.0426,1.04207,1.04219,626
2025-02-19 22:00:00,1.0422,1.04246,1.04177,1.04246,730
2025-02-19 23:00:00,1.04247,1.04257,1.04197,1.04205,690
2025-02-20 00:00:00,1.04205,1.04295,1.04193,1.04288,1497
2025-02-20 01:00:00,1.04287,1.04322,1.04183,1.04209,1792
2025-02-20 02:00:00,1.04209,1.04371,1.04199,1.04351,2579
2025-02-20 03:00:00,1.04352,1.0435699999999999,1.04265,1.04308,1454
2025-02-20 04:00:00,1.04307,1.04316,1.04236,1.04298,1157
2025-02-20 05:00:00,1.04297,1.04338,1.04265,1.04274,1192
2025-02-20 06:00:00,1.04274,1.0434,1.04243,1.04249,1524
2025-02-20 07:00:00,1.04251,1.0433,1.04232,1.04311,2323
2025-02-20 08:00:00,1.04308,1.04417,1.04291,1.04329,2966
2025-02-20 09:00:00,1.04327,1.0438,1.04284,1.04369,2261
2025-02-20 10:00:00,1.04367,1.04438,1.04341,1.0442,2329
2025-02-20 11:00:00,1.04421,1.04458,1.04305,1.04379,1989
2025-02-20 12:00:00,1.04381,1.0443500000000001,1.04328,1.04351,2941
2025-02-20 13:00:00,1.04353,1.04543,1.04346,1.04479,3275
2025-02-20 14:00:00,1.04477,1.04601,1.04416,1.04465,4208
2025-02-20 15:00:00,1.04464,1.04749,1.04417,1.04735,4489
2025-02-20 16:00:00,1.04733,1.04779,1.04639,1.04745,3044
2025-02-20 17:00:00,1.04743,1.04943,1.04708,1.04887,2755
2025-02-20 18:00:00,1.04885,1.04981,1.0485,1.04974,2137
2025-02-20 19:00:00,1.04975,1.0503,1.0489,1.0501,1969
2025-02-20 20:00:00,1.05012,1.05027,1.0495,1.05021,1380
2025-02-20 21:00:00,1.0502,1.05029,1.04999,1.05006,677
2025-02-20 22:00:00,1.05006,1.05006,1.04922,1.04979,1151
2025-02-20 23:00:00,1.04976,1.05053,1.04975,1.04998,807
2025-02-21 00:00:00,1.04998,1.04999,1.0489,1.04899,1227
2025-02-21 01:00:00,1.04897,1.04928,1.04842,1.04864,1816
2025-02-21 02:00:00,1.04865,1.05028,1.04862,1.05021,1929
2025-02-21 03:00:00,1.05022,1.05042,1.0499,1.05021,1446
2025-02-21 04:00:00,1.05021,1.05044,1.0497,1.04985,864
2025-02-21 05:00:00,1.04985,1.05003,1.04914,1.04927,1410
2025-02-21 06:00:00,1.04926,1.04937,1.04875,1.04884,1619
2025-02-21 07:00:00,1.04887,1.04994,1.04887,1.04919,2510
2025-02-21 08:00:00,1.0492,1.04939,1.04676,1.04764,4214
2025-02-21 09:00:00,1.04765,1.04807,1.04663,1.0469,2938
2025-02-21 10:00:00,1.04692,1.0472,1.04643,1.0465,2239
2025-02-21 11:00:00,1.04649,1.04735,1.04629,1.04689,1912
2025-02-21 12:00:00,1.04691,1.04709,1.04591,1.04614,2251
2025-02-21 13:00:00,1.04615,1.04774,1.0461,1.04747,2486
2025-02-21 14:00:00,1.04747,1.0492,1.04697,1.04806,4226
2025-02-21 15:00:00,1.04797,1.04856,1.04522,1.04539,4872
2025-02-21 16:00:00,1.04536,1.04575,1.04489,1.04541,2731
2025-02-21 17:00:00,1.04541,1.04639,1.04517,1.04628,2325
2025-02-21 18:00:00,1.04626,1.04674,1.04506,1.04594,2948
2025-02-21 19:00:00,1.04591,1.0466,1.04568,1.04616,2273
2025-02-21 20:00:00,1.04615,1.0464,1.04569,1.04602,1834
2025-02-21 21:00:00,1.04604,1.04618,1.0458,1.04602,1067
2025-02-23 22:00:00,1.04657,1.04735,1.04589,1.04726,770
2025-02-23 23:00:00,1.04735,1.04842,1.04699,1.04736,1745
2025-02-24 00:00:00,1.04737,1.05068,1.04715,1.05036,2764
2025-02-24 01:00:00,1.05036,1.05204,1.05021,1.05175,3679
2025-02-24 02:00:00,1.05174,1.05278,1.05153,1.05225,2896
2025-02-24 03:00:00,1.05226,1.05253,1.05162,1.05189,1911
2025-02-24 04:00:00,1.05189,1.05202,1.05109,1.05152,1300
2025-02-24 05:00:00,1.0515,1.05193,1.05098,1.05162,1929
2025-02-24 06:00:00,1.0516,1.05161,1.05009,1.05084,1767
2025-02-24 07:00:00,1.05083,1.05144,1.04864,1.04907,3846
2025-02-24 08:00:00,1.04909,1.04924,1.04693,1.04799,4052
2025-02-24 09:00:00,1.04798,1.04845,1.04685,1.04719,3317
2025-02-24 10:00:00,1.04718,1.04801,1.04667,1.04798,2628
2025-02-24 11:00:00,1.048,1.04809,1.04634,1.04682,1977
2025-02-24 12:00:00,1.04681,1.04723,1.04596,1.04684,2164
2025-02-24 13:00:00,1.04686,1.04751,1.04645,1.04665,2576
2025-02-24 14:00:00,1.04664,1.04693,1.04526,1.046,3327
2025-02-24 15:00:00,1.04602,1.04702,1.04596,1.04687,3837
2025-02-24 16:00:00,1.04687,1.04796,1.04652,1.04773,2870
2025-02-24 17:00:00,1.04773,1.04832,1.04677,1.04722,2886
2025-02-24 18:00:00,1.0472,1.04855,1.04701,1.04802,2039
2025-02-24 19:00:00,1.04801,1.04837,1.04725,1.04748,2262
2025-02-24 20:00:00,1.0475,1.04789,1.04641,1.04648,2894
2025-02-24 21:00:00,1.04648,1.04677,1.04616,1.04672,730
2025-02-24 22:00:00,1.0467,1.04679,1.04641,1.04679,735
2025-02-24 23:00:00,1.04678,1.0468,1.04599,1.0461,787
2025-02-25 00:00:00,1.04612,1.04638,1.04593,1.04631,960
2025-02-25 01:00:00,1.04633,1.04652,1.04603,1.04648,1349
2025-02-25 02:00:00,1.04648,1.04744,1.04646,1.0474,1578
2025-02-25 03:00:00,1.04741,1.04757,1.04709,1.04727,1121
2025-02-25 04:00:00,1.04727,1.04768,1.04722,1.04725,883
2025-02-25 05:00:00,1.04725,1.04776,1.04717,1.04763,968
2025-02-25 06:00:00,1.04765,1.04798,1.04722,1.04764,1317
2025-02-25 07:00:00,1.04765,1.04773,1.04631,1.04641,3279
2025-02-25 08:00:00,1.04638,1.04784,1.04559,1.04696,3993
2025-02-25 09:00:00,1.04699,1.04787,1.04681,1.04725,2996
2025-02-25 10:00:00,1.04725,1.04738,1.04649,1.04725,2367
2025-02-25 11:00:00,1.04725,1.04893,1.04709,1.04889,2430
2025-02-25 12:00:00,1.04889,1.04998,1.04879,1.04933,3175
2025-02-25 13:00:00,1.04935,1.05092,1.04931,1.0500099999999999,3032
2025-02-25 14:00:00,1.05002,1.05046,1.04916,1.05021,3437
2025-02-25 15:00:00,1.0502,1.05187,1.04946,1.04981,4501
2025-02-25 16:00:00,1.04983,1.05056,1.04943,1.04975,3606
2025-02-25 17:00:00,1.04975,1.0501800000000001,1.04837,1.05017,2628
2025-02-25 18:00:00,1.05017,1.05177,1.05017,1.05083,2379
2025-02-25 19:00:00,1.05082,1.0512299999999999,1.05042,1.05101,2102
2025-02-25 20:00:00,1.051,1.05186,1.05086,1.05158,2004
2025-02-25 21:00:00,1.05156,1.05173,1.05126,1.05131,937
2025-02-25 22:00:00,1.05129,1.05139,1.05093,1.05132,809
2025-02-25 23:00:00,1.05135,1.05224,1.05119,1.052,878
2025-02-26 00:00:00,1.0520100000000001,1.05244,1.05194,1.05223,1165
2025-02-26 01:00:00,1.05223,1.05232,1.05137,1.05151,1911
2025-02-26 02:00:00,1.0515,1.05167,1.05039,1.05061,1793
2025-02-26 03:00:00,1.05061,1.05084,1.05011,1.05042,1313
2025-02-26 04:00:00,1.05041,1.05051,1.04965,1.04971,1000
2025-02-26 05:00:00,1.04971,1.0498,1.04901,1.04911,1351
2025-02-26 06:00:00,1.04911,1.0496,1.04869,1.04941,1602
2025-02-26 07:00:00,1.04943,1.05011,1.04922,1.04935,2856
2025-02-26 08:00:00,1.04934,1.0511,1.04912,1.05021,3449
2025-02-26 09:00:00,1.05021,1.0503,1.04943,1.04969,2566
2025-02-26 10:00:00,1.04968,1.05005,1.04909,1.04974,2532
2025-02-26 11:00:00,1.04972,1.05017,1.04863,1.0491,2303
2025-02-26 12:00:00,1.04908,1.04945,1.04745,1.04765,2673
2025-02-26 13:00:00,1.04763,1.04943,1.04762,1.04838,3108
2025-02-26 14:00:00,1.04838,1.04922,1.04819,1.04896,3888
2025-02-26 15:00:00,1.04894,1.05086,1.0479,1.05054,4683
2025-02-26 16:00:00,1.05056,1.0515,1.0501800000000001,1.05133,3559
2025-02-26 17:00:00,1.0513,1.05284,1.04829,1.0492,8241
2025-02-26 18:00:00,1.04919,1.05,1.04846,1.04877,3727
2025-02-26 19:00:00,1.04877,1.0493,1.04816,1.04908,2726
2025-02-26 20:00:00,1.04906,1.04906,1.04804,1.04856,1733
2025-02-26 21:00:00,1.04853,1.04877,1.04782,1.04838,1154
2025-02-26 22:00:00,1.04828,1.04867,1.04806,1.04866,701
2025-02-26 23:00:00,1.04867,1.04921,1.0485,1.04876,693
2025-02-27 00:00:00,1.04876,1.04876,1.04765,1.04771,1317
2025-02-27 01:00:00,1.04771,1.04828,1.04726,1.04781,1612
2025-02-27 02:00:00,1.04781,1.04803,1.047,1.04706,1516
2025-02-27 03:00:00,1.04708,1.04741,1.04645,1.04653,1161
2025-02-27 04:00:00,1.04656,1.04692,1.04588,1.04623,1505
2025-02-27 05:00:00,1.04624,1.04652,1.04613,1.04646,1320
2025-02-27 06:00:00,1.04648,1.04726,1.04635,1.04712,1643
2025-02-27 07:00:00,1.04709,1.04796,1.04679,1.0475,2445
2025-02-27 08:00:00,1.04753,1.04797,1.04699,1.04779,3177
2025-02-27 09:00:00,1.0478,1.04846,1.04747,1.04836,2423
2025-02-27 10:00:00,1.04835,1.04839,1.04735,1.04812,2225
2025-02-27 11:00:00,1.04815,1.04869,1.04756,1.04756,2071
2025-02-27 12:00:00,1.04756,1.04837,1.04729,1.04763,2868
2025-02-27 13:00:00,1.0476,1.0489,1.0419100000000001,1.04231,8191
2025-02-27 14:00:00,1.04233,1.04411,1.04137,1.042,6752
2025-02-27 15:00:00,1.04201,1.04272,1.04092,1.04148,5203
2025-02-27 16:00:00,1.04149,1.04157,1.04029,1.04134,3515
2025-02-27 17:00:00,1.04136,1.04178,1.03999,1.0407,2616
2025-02-27 18:00:00,1.04072,1.04169,1.04069,1.04166,2099
2025-02-27 19:00:00,1.04168,1.04173,1.04029,1.0404,2116
2025-02-27 20:00:00,1.04043,1.04081,1.04013,1.0405,1947
2025-02-27 21:00:00,1.04052,1.04052,1.03964,1.03967,1102
2025-02-27 22:00:00,1.03969,1.03976,1.03871,1.03939,834
2025-02-27 23:00:00,1.03949,1.04002,1.03923,1.03935,920
2025-02-28 00:00:00,1.03938,1.04024,1.03936,1.0402,1392
2025-02-28 01:00:00,1.04018,1.04038,1.03842,1.03847,2434
2025-02-28 02:00:00,1.03849,1.03913,1.03799,1.0382,2232
2025-02-28 03:00:00,1.03822,1.0389,1.03809,1.03878,1649
2025-02-28 04:00:00,1.03878,1.03903,1.03856,1.03861,1149
